2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21220 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21220 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21219 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21218 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21217 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21217 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21216 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21215 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21215 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21214 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21213 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21212 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21212 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21211 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21210 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21210 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21209 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21208 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21207 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21207 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21207 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21207 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21207 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21206 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21205 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21204 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21204 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21203 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21202 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21202 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21201 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21201 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21201 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21201 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21201 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21201 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21200 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21199 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21199 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21199 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21199 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21198 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21198 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21196 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21196 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21195 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21196 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21196 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21197 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21196 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21216 flow
2022-02-15 13:29:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21217 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21294 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21294 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21295 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21295 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21296 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21297 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21297 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21298 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21298 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21299 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21300 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21300 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21302 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21302 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21302 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21302 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21306 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21306 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21306 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21306 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21305 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21305 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21306 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21307 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21307 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21308 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21344 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21350 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21349 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21349 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21423 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21422 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21422 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21421 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21419 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21418 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21419 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21418 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21417 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21416 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21417 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21416 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21415 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21414 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21415 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21414 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21413 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21412 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21413 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21412 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21411 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21412 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21411 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21410 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21409 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21409 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21408 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21409 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21408 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21407 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21407 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21405 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21404 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21404 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21403 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21403 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21403 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21402 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21402 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21401 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21401 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21400 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21399 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21399 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21399 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21398 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21397 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21397 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21397 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21396 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21396 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21395 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21395 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21394 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21394 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21394 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21394 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21393 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21407 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21407 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21405 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21405 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21405 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21404 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21405 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21404 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21403 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21402 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21401 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21401 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21400 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21399 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21401 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21404 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21406 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21417 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21416 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21415 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21416 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21416 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21416 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21422 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21421 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21419 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21419 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21418 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21418 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21424 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21424 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21424 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21426 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21426 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21426 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21426 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21426 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21426 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21425 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21424 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21423 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21422 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21421 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21420 flow
2022-02-15 13:29:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 21419 flow
