Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.14-196.189.186.24-35142-443-6,192.168.1.14,35142,196.189.186.24,443,6,05/03/2022 01:41:06 AM,107924,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27.79733886809236,53962.0,42559.34294605592,84056.0,23868.0,0,0,0,0,0,107924.0,53962.0,42559.34294605592,84056.0,23868.0,0,0,0,0,0,108,0.0,27.79733886809236,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
172.217.21.37-192.168.1.14-443-37508-6,192.168.1.14,37508,172.217.21.37,443,6,05/03/2022 01:38:42 AM,99555285,29,29,6352.0,3189.0,1188.0,0.0,219.03448275862073,417.4635555315509,762.0,0.0,109.9655172413793,200.43871217881411,95.83619794770313,0.5825908689829977,1746583.9473684207,9209286.755929558,5.8742775E7,3.0,9.9392838E7,3549744.2142857146,1.306469752415186E7,5.8960341E7,7.0,9.9516577E7,3554163.464285714,1.3054382742915476E7,5.8898802E7,10.0,0,0,0,0,964,944,0.29129543449149886,0.29129543449149886,0.0,1188.0,161.71186440677963,327.04887596596626,106960.96727060199,0,1,0,0,0,0,0,0,1.0,164.5,219.0344827586207,109.96551724137932,0,0,0,0,0,0,29,6352,29,3189,-1,330,14,0,1124079.0,45015.83190389799,1155910.0,1092248.0,4.855456E7,1.4408311829373002E7,5.8742775E7,3.8366345E7,No Label
142.250.181.129-192.168.1.14-443-50370-6,192.168.1.14,50370,142.250.181.129,443,6,05/03/2022 01:40:42 AM,38086806,15,13,1350.0,3597.0,657.0,0.0,89.99999999999999,196.89010713013053,1188.0,0.0,276.6923076923077,460.6304347694553,129.8874996238855,0.7351627227549613,1410622.4444444447,7133035.5811982285,3.7100576E7,6.0,3.7907042E7,2707645.8571428577,9946786.835071174,3.7265304E7,24.0,979591.0,81632.58333333334,86141.94258786253,197877.0,7.0,0,0,0,0,516,432,0.3938371729044436,0.3413255498505178,0.0,1188.0,170.5862068965517,346.50072327706204,120062.7512315271,0,1,0,0,0,0,0,0,0.0,176.67857142857142,90.0,276.6923076923077,0,0,0,0,0,0,15,1350,13,3597,-1,267,8,0,979591.0,0.0,979591.0,979591.0,3.7100576E7,0.0,3.7100576E7,3.7100576E7,No Label
142.250.181.129-192.168.1.14-443-50370-6,142.250.181.129,443,192.168.1.14,50370,6,05/03/2022 01:41:20 AM,19314,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.55182768975872,19314.0,0.0,19314.0,19314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,51.77591384487936,51.77591384487936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.14-192.168.1.14-443-50380-6,192.168.1.14,50380,172.217.19.14,443,6,05/03/2022 01:39:33 AM,119993058,2631,2986,39361.0,3330290.0,1160.0,0.0,14.960471303686827,106.0649056773999,1188.0,0.0,1115.301406563967,263.1269093615886,28082.049546566268,46.81104135207555,21366.285256410185,113239.39872686498,2825520.0,1.0,1.19975401E8,45618.02319391639,174311.19212470314,2992601.0,2.0,1.19993058E8,40198.67939698485,166518.611795393,2984323.0,5.0,0,1,0,0,127584,95588,21.92626843462894,24.884772917446607,0.0,1188.0,599.8079387682436,586.1649130419304,343589.30528145377,0,0,0,1,1,0,0,0,1.0,599.9147231618301,14.96047130368681,1115.3014065639652,0,0,0,0,0,0,2631,39361,2986,3330290,-1,1050,113,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-52.218.88.16-55904-443-6,192.168.1.14,55904,52.218.88.16,443,6,05/03/2022 01:41:27 AM,7690051,23,19,1093.0,8349.0,517.0,0.0,47.52173913043478,136.13925676747903,1200.0,0.0,439.4210526315789,500.9712029636338,1227.8202056137209,5.461602270258025,187562.2195121951,982368.7000768731,6309193.0,10.0,7489399.0,340427.22727272724,1335508.1205831424,6309247.0,22.0,7689584.0,427199.1111111111,1470961.764800995,6309211.0,40.0,0,0,0,0,596,412,2.990877433712728,2.470724836545297,0.0,1200.0,219.58139534883716,395.5895078149125,156491.05869324473,0,1,0,0,0,0,0,0,0.0,224.8095238095238,47.52173913043478,439.42105263157896,0,0,0,0,0,0,23,1093,19,8349,-1,123,4,0,1380391.0,0.0,1380391.0,1380391.0,6309193.0,0.0,6309193.0,6309193.0,No Label
142.250.180.42-192.168.1.14-443-42986-6,192.168.1.14,42986,142.250.180.42,443,6,05/03/2022 01:41:48 AM,972235,13,6,1611.0,1822.0,756.0,0.0,123.92307692307689,263.35763438667124,824.0,0.0,303.66666666666663,356.00037453163816,3531.0393063405454,19.542600297253237,54013.055555555555,128858.36081640511,466627.0,4.0,505533.0,42127.75,93305.78633340729,277947.0,10.0,964568.0,192913.6,200234.48588792092,466627.0,13.0,0,0,0,0,460,208,13.37125283496274,6.171347462290496,0.0,824.0,171.64999999999998,292.8637684011207,85769.18684210526,0,1,0,0,0,0,0,0,0.0,180.68421052631578,123.92307692307692,303.6666666666667,0,0,0,0,0,0,13,1611,6,1822,-1,268,7,0,0,0,0,0,0,0,0,0,No Label
142.250.180.42-192.168.1.14-443-42986-6,142.250.180.42,443,192.168.1.14,42986,6,05/03/2022 01:41:49 AM,15757,5,6,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,6.5,15.921683328090658,2475.0904359967,698.1024306657358,1575.6999999999998,2873.0161870604056,7653.0,11.0,8039.0,2009.7500000000002,2876.575901426324,6169.0,81.0,15718.0,3143.6,3569.7135459305414,7695.0,52.0,0,1,0,0,160,132,317.31928666624356,380.78314399949227,0.0,39.0,6.5,15.180729411149699,230.45454545454547,0,0,0,1,1,0,0,0,1.0,7.090909090909091,0.0,6.5,0,0,0,0,0,0,5,0,6,39,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.14-192.168.1.14-443-50378-6,192.168.1.14,50378,172.217.19.14,443,6,05/03/2022 01:39:50 AM,118328465,2601,2987,189100.0,3278330.0,1188.0,0.0,72.70280661284139,267.9369022087043,1188.0,0.0,1097.5326414462704,309.97038596718244,29303.43092002419,47.22447806620326,21179.249149812047,426118.84370132204,2.9490426E7,1.0,1.17995507E8,45382.887307692275,629991.5190083286,2.9693959E7,1.0,1.18328465E8,39627.75117213677,590559.2114562449,2.9657748E7,4.0,0,0,0,0,126332,95596,21.98118601470914,25.24329205149412,0.0,1188.0,620.4025764895308,588.3280780148256,346129.9273806187,0,0,0,0,1,0,0,0,1.0,620.5136005726557,72.70280661284121,1097.5326414462672,0,0,0,0,0,0,2601,189100,2987,3278330,-1,1050,254,0,5340867.666666666,6233867.047039929,1.2338188E7,379597.0,1.4550453333333334E7,1.2957562775185939E7,2.9490426E7,6375949.0,No Label
142.250.181.46-192.168.1.14-443-42086-6,192.168.1.14,42086,142.250.181.46,443,6,05/03/2022 01:39:38 AM,119878934,13,13,1924.0,1597.0,1188.0,0.0,148.0,344.82821810286924,396.0,0.0,122.84615384615385,173.65715560352731,29.37129888058564,0.2168854788114816,4795157.359999999,1.6132426460469207E7,5.8591072E7,10.0,1.19878752E8,9989896.0,2.26412157908823E7,5.8722099E7,11.0,1.19878924E8,9989910.333333332,2.2915076113497663E7,5.9730867E7,14.0,0,1,0,0,440,428,0.1084427394057408,0.1084427394057408,0.0,1188.0,141.66666666666669,264.59242968413486,70009.15384615386,0,0,0,1,1,0,0,0,1.0,147.1153846153846,148.0,122.84615384615384,0,0,0,0,0,0,13,1924,13,1597,-1,356,7,0,1466818.5,61386.06099514775,1510225.0,1423412.0,5.83937855E7,279005.2439731196,5.8591072E7,5.8196499E7,No Label
172.217.18.138-192.168.1.14-443-49392-6,192.168.1.14,49392,172.217.18.138,443,6,05/03/2022 01:41:02 AM,67676440,42,33,1614.0,29056.0,517.0,0.0,38.42857142857142,101.21075399748128,1188.0,0.0,880.4848484848486,493.59283075806275,453.1857763203856,1.1082143209660555,914546.4864864866,6707692.946253445,5.7694099E7,7.0,6.7516715E7,1646749.1463414633,9019253.271757936,5.7855774E7,27.0,1975573.0,61736.65624999999,118960.47319596143,617308.0,12.0,0,0,0,0,1676,1084,0.6206000197409911,0.48761430122506444,0.0,1188.0,403.55263157894757,535.222131947396,286462.73052631575,0,1,0,0,0,0,0,0,0.0,408.93333333333334,38.42857142857143,880.4848484848485,0,0,0,0,0,0,42,1614,33,29056,-1,269,15,0,1975573.0,0.0,1975573.0,1975573.0,5.7694099E7,0.0,5.7694099E7,5.7694099E7,No Label
142.250.180.36-192.168.1.14-443-34554-6,192.168.1.14,34554,142.250.180.36,443,6,05/03/2022 01:41:02 AM,67666498,31,25,2585.0,15475.0,1188.0,0.0,83.38709677419354,240.204451446312,1188.0,0.0,619.0000000000001,569.0837665347109,266.8972169950335,0.8275882697520418,1230299.9636363636,7930205.445222556,5.8830201E7,4.0,6.7506609E7,2250220.3000000003,1.0741049422470244E7,5.8986588E7,10.0,825952.0,34414.666666666664,61223.18223883233,176544.0,9.0,0,0,0,0,1128,816,0.4581292207555946,0.3694590489964472,0.0,1188.0,316.842105263158,492.36872033763206,242426.95676691734,0,1,0,0,0,0,0,0,0.0,322.5,83.38709677419355,619.0,0,0,0,0,0,0,31,2585,25,15475,-1,282,14,0,825952.0,0.0,825952.0,825952.0,5.8830201E7,0.0,5.8830201E7,5.8830201E7,No Label
142.250.181.99-192.168.1.14-443-44966-6,192.168.1.14,44966,142.250.181.99,443,6,05/03/2022 01:41:03 AM,67580980,11,5,375.0,318.0,63.0,0.0,34.09090909090909,18.31095052395995,177.0,0.0,63.6,75.87687394720476,10.254364467635718,0.236753003581777,4505398.666666668,1.4860444808077328E7,5.8089313E7,10.0,6.6958493E7,6695849.299999999,1.8153828840682793E7,5.8248515E7,511.0,1485668.0,371417.0,265100.2510309386,708154.0,155045.0,0,1,0,0,364,172,0.1627676899624717,0.07398531361930531,0.0,177.0,46.76470588235294,45.150483679254066,2038.566176470588,0,0,0,1,1,0,0,0,0.0,49.6875,34.09090909090909,63.6,0,0,0,0,0,0,11,375,5,318,-1,267,9,0,1485668.0,0.0,1485668.0,1485668.0,5.8089313E7,0.0,5.8089313E7,5.8089313E7,No Label
172.217.21.37-192.168.1.14-443-37508-6,192.168.1.14,37508,172.217.21.37,443,6,05/03/2022 01:41:19 AM,53500987,3,2,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,39.0,39.0,0.0,2.6354653980495724,0.09345621978899192,1.337524675E7,2.6635644012470663E7,5.3328529E7,17.0,5.3329236E7,2.6664618E7,3.770846456210916E7,5.3328529E7,707.0,171734.0,171734.0,0.0,171734.0,171734.0,0,1,0,0,96,64,0.056073731873395156,0.03738248791559677,0.0,39.0,30.0,15.874507866387544,252.0,0,0,0,1,1,0,0,0,0.0,36.0,21.0,39.0,0,0,0,0,0,0,3,63,2,78,-1,330,2,0,171751.0,0.0,171751.0,171751.0,5.3328529E7,0.0,5.3328529E7,5.3328529E7,No Label
172.217.21.37-192.168.1.14-443-37508-6,192.168.1.14,37508,172.217.21.37,443,6,05/03/2022 01:42:13 AM,476006,1,1,63.0,24.0,63.0,63.0,63.0,0.0,24.0,24.0,24.0,0.0,182.77080541001584,4.201627710575077,476006.0,0.0,476006.0,476006.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2.1008138552875386,2.1008138552875386,24.0,63.0,37.0,22.516660498395403,507.0,1,0,0,1,1,0,0,0,1.0,55.5,63.0,24.0,0,0,0,0,0,0,1,63,1,24,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.21.37-192.168.1.14-443-37508-6,192.168.1.14,37508,172.217.21.37,443,6,05/03/2022 01:42:15 AM,1819999,1,1,63.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,63.0,0.0,69.23080726967433,1.0989017026932433,1819999.0,0.0,1819999.0,1819999.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.5494508513466216,0.5494508513466216,63.0,63.0,63.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,94.5,63.0,63.0,0,0,0,0,0,0,1,63,1,63,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-216.58.207.118-32840-443-6,192.168.1.14,32840,216.58.207.118,443,6,05/03/2022 01:40:33 AM,103748825,56,53,2010.0,42960.0,655.0,0.0,35.89285714285714,108.91759663682839,1188.0,0.0,810.566037735849,530.6610358583239,433.45069209217553,1.0506143081620443,960637.2685185185,5950626.637833465,5.8080132E7,2.0,1.0358681E8,1883396.5454545452,8302373.412809369,5.824601E7,5.0,3.7662712E7,724282.9230769232,3070601.735695687,1.9391713E7,4.0,0,0,0,0,2252,1712,0.5397651491474723,0.510849159014572,0.0,1188.0,408.81818181818176,540.1769533687941,291791.14095079235,0,1,0,0,0,0,0,0,0.0,412.56880733944956,35.892857142857146,810.566037735849,0,0,0,0,0,0,56,2010,53,42960,-1,277,18,0,646614.75,398516.82278115104,1136213.0,166030.0,2.328909625E7,2.382257190720584E7,5.8080132E7,6633181.0,No Label
142.250.181.138-192.168.1.14-443-48640-6,192.168.1.14,48640,142.250.181.138,443,6,05/03/2022 01:40:21 AM,66150599,15,14,630.0,395.0,237.0,0.0,42.00000000000001,81.04760505847341,69.0,0.0,28.21428571428571,24.658213084639215,15.494946614164446,0.4383936115227014,2362521.3928571427,1.1009820970857235E7,5.8411199E7,12.0,6.5830623E7,4702187.357142857,1.5539704660227643E7,5.8579741E7,472.0,6.6150599E7,5088507.615384614,1.6106604869338145E7,5.8566373E7,12.0,0,1,0,0,504,460,0.22675531630484555,0.21163829521785585,0.0,237.0,35.46666666666667,59.089489895343945,3491.5678160919542,0,0,0,1,1,0,0,0,0.0,36.689655172413794,42.0,28.214285714285715,0,0,0,0,0,0,15,630,14,395,-1,344,6,0,2816031.0,0.0,2816031.0,2816031.0,5.8411199E7,0.0,5.8411199E7,5.8411199E7,No Label
172.217.21.42-192.168.1.14-443-39380-6,192.168.1.14,39380,172.217.21.42,443,6,05/03/2022 01:41:18 AM,68441185,25,17,2403.0,6275.0,1188.0,0.0,96.12000000000002,250.46944590774606,1188.0,0.0,369.1176470588235,493.90534041870575,126.79499923912772,0.613665587467546,1669297.1951219512,9142734.991062555,5.8645415E7,4.0,6.8278775E7,2844948.958333333,1.1949931697335692E7,5.8822699E7,8.0,1789877.0,111867.3125,159141.77530563483,628071.0,526.0,0,0,0,0,824,560,0.3652771353973488,0.2483884520701972,0.0,1188.0,201.81395348837214,384.35370960402963,147727.77408637872,0,1,0,0,0,0,0,0,0.0,206.61904761904762,96.12,369.11764705882354,0,0,0,0,0,0,25,2403,17,6275,-1,276,14,0,1789877.0,0.0,1789877.0,1789877.0,5.8645415E7,0.0,5.8645415E7,5.8645415E7,No Label
142.250.181.138-192.168.1.14-443-48644-6,192.168.1.14,48644,142.250.181.138,443,6,05/03/2022 01:40:27 AM,119317470,18,16,1564.0,1443.0,671.0,0.0,86.8888888888889,197.47431370981747,762.0,0.0,90.18750000000001,214.28212516835526,25.20167415551134,0.2849540809070122,3615680.9090909096,1.4148595358765228E7,5.8731106E7,4.0,1.1914304E8,7008414.117647059,1.9401491454721402E7,5.8731106E7,43.0,5.9669454E7,3977963.6000000006,1.50450345581907E7,5.8360522E7,7.0,0,0,0,0,588,528,0.1508580428331241,0.1340960380738881,0.0,762.0,85.9142857142857,199.9541670172518,39981.66890756303,0,1,0,0,0,0,0,0,0.0,88.44117647058823,86.88888888888889,90.1875,0,0,0,0,0,0,18,1564,16,1443,-1,267,10,0,735233.5,142259.27777301555,835826.0,634641.0,5.8465058E7,376248.6898422372,5.8731106E7,5.819901E7,No Label
142.250.181.138-192.168.1.14-443-48642-6,192.168.1.14,48642,142.250.181.138,443,6,05/03/2022 01:40:27 AM,119401690,18,17,2716.0,2074.0,1188.0,0.0,150.8888888888889,306.7775375028945,819.0,0.0,122.00000000000001,263.38042827818475,40.116685115595935,0.2931281793415152,3511814.411764706,1.400521888473044E7,5.8723044E7,3.0,1.18935169E8,6996186.411764706,1.9493962916977603E7,5.8895806E7,9.0,6.0725347E7,3795334.1875,1.4831935788398946E7,5.9413044E7,24.0,0,0,0,0,588,560,0.1507516350899221,0.14237654425159307,0.0,1188.0,133.05555555555551,279.5570930131594,78152.16825396824,0,1,0,0,0,0,0,0,0.0,136.85714285714286,150.88888888888889,122.0,0,0,0,0,0,0,18,2716,17,2074,-1,297,10,0,1001160.0,440022.6504374519,1312303.0,690017.0,5.8699685E7,33034.61460347313,5.8723044E7,5.8676326E7,No Label
172.217.21.37-192.168.1.14-443-37508-6,192.168.1.14,37508,172.217.21.37,443,6,05/03/2022 01:42:20 AM,7427986,1,1,63.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,63.0,0.0,16.962875266593127,0.269251988358621,7427986.0,0.0,7427986.0,7427986.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.1346259941793105,0.1346259941793105,63.0,63.0,63.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,94.5,63.0,63.0,0,0,0,0,0,0,1,63,1,63,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.138-192.168.1.14-443-49392-6,192.168.1.14,49392,172.217.18.138,443,6,05/03/2022 01:42:15 AM,13568003,1,1,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,15.035374034041709,0.14740562778472263,1.3568003E7,0.0,1.3568003E7,1.3568003E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.07370281389236132,0.07370281389236132,102.0,102.0,102.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,153.0,102.0,102.0,0,0,0,0,0,0,1,102,1,102,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.180.36-192.168.1.14-443-34554-6,192.168.1.14,34554,142.250.180.36,443,6,05/03/2022 01:42:16 AM,14080006,1,1,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,14.488630189504182,0.1420453940147469,1.4080006E7,0.0,1.4080006E7,1.4080006E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.07102269700737344,0.07102269700737344,102.0,102.0,102.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,153.0,102.0,102.0,0,0,0,0,0,0,1,102,1,102,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.181.138-192.168.1.14-443-48644-6,192.168.1.14,48644,142.250.181.138,443,6,05/03/2022 01:42:27 AM,6198224,3,1,141.0,39.0,63.0,39.0,47.0,13.856406460551018,39.0,39.0,39.0,0.0,29.040576784575713,0.6453461507683491,2066074.6666666665,1453264.8329552098,3647993.0,790214.0,4438207.0,2219103.5,2020754.9100325105,3647993.0,790214.0,0,0,0,0,0,0,1,0,0,96,32,0.4840096130762619,0.16133653769208728,39.0,63.0,43.8,10.73312629199899,115.19999999999999,0,0,0,1,1,0,0,0,0.0,54.75,47.0,39.0,0,0,0,0,0,0,3,141,1,39,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
142.250.181.138-192.168.1.14-443-48640-6,192.168.1.14,48640,142.250.181.138,443,6,05/03/2022 01:42:25 AM,8007646,6,1,258.0,39.0,63.0,39.0,43.0,9.797958971132712,39.0,39.0,39.0,0.0,37.089551661,0.8741645172626263,1334607.6666666667,1106487.5697800978,3359962.0,416002.0,7575020.0,1515004.0,1134161.4300867845,3359962.0,416002.0,0,0,0,0,0,0,1,0,0,192,32,0.7492838719393939,0.12488064532323233,39.0,63.0,42.0,8.48528137423857,72.0,0,0,0,1,1,0,0,0,0.0,48.0,43.0,39.0,0,0,0,0,0,0,6,258,1,39,-1,501,6,0,0,0,0,0,0,0,0,0,No Label
142.250.181.99-192.168.1.14-443-44966-6,192.168.1.14,44966,142.250.181.99,443,6,05/03/2022 01:42:18 AM,15871999,1,1,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,12.85282339042486,0.1260080724551457,1.5871999E7,0.0,1.5871999E7,1.5871999E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.06300403622757285,0.06300403622757285,102.0,102.0,102.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,153.0,102.0,102.0,0,0,0,0,0,0,1,102,1,102,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.181.138-192.168.1.14-443-48642-6,192.168.1.14,48642,142.250.181.138,443,6,05/03/2022 01:42:27 AM,7134019,3,1,141.0,39.0,63.0,39.0,47.0,13.856406460551018,39.0,39.0,39.0,0.0,25.23121959725647,0.5606937688279215,2378006.3333333335,1027240.8753765268,3322003.0,1284014.0,5850005.0,2925002.5,561443.4913688999,3322003.0,2528002.0,0,0,0,0,0,0,1,0,0,96,32,0.42052032662094113,0.1401734422069804,39.0,63.0,43.8,10.73312629199899,115.19999999999999,0,0,0,1,1,0,0,0,0.0,54.75,47.0,39.0,0,0,0,0,0,0,3,141,1,39,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-216.58.207.118-32840-443-6,192.168.1.14,32840,216.58.207.118,443,6,05/03/2022 01:42:22 AM,12543978,1,1,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,16.262783624142198,0.159439055138649,1.2543978E7,0.0,1.2543978E7,1.2543978E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.0797195275693245,0.0797195275693245,102.0,102.0,102.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,153.0,102.0,102.0,0,0,0,0,0,0,1,102,1,102,-1,537,1,0,0,0,0,0,0,0,0,0,No Label
172.217.19.22-192.168.1.14-443-48468-6,192.168.1.14,48468,172.217.19.22,443,6,05/03/2022 01:40:33 AM,64967347,155,156,4359.0,139869.0,517.0,0.0,28.122580645161303,70.04704685079737,1188.0,0.0,896.5961538461536,486.41606747185995,2220.0075370170184,4.787020162605685,209572.08709677414,1823940.3537026765,2.7097561E7,4.0,6.4696135E7,420104.7727272727,2589659.3745150804,2.7253677E7,12.0,6.4967347E7,419144.17419354845,2592609.7764628255,2.7253576E7,5.0,0,0,0,0,6368,5020,2.3858139074079783,2.401206255197707,0.0,1188.0,462.269230769231,556.4157614850502,309598.4996289883,0,1,0,0,0,0,0,0,1.0,463.7556270096463,28.12258064516129,896.5961538461538,0,0,0,0,0,0,155,4359,156,139869,-1,340,33,0,2001963.5,1826803.2972938456,4673620.0,748766.0,1.415375825E7,8844176.36908195,2.7097561E7,7276465.0,No Label
142.250.181.129-192.168.1.14-443-50368-6,192.168.1.14,50368,142.250.181.129,443,6,05/03/2022 01:40:41 AM,119627685,14,11,1143.0,894.0,657.0,0.0,81.64285714285712,172.07538917706842,762.0,0.0,81.27272727272728,226.78451927285113,17.027830974075943,0.208981725258664,4984486.875,1.6494367010332538E7,5.888023E7,4.0,1.19466015E8,9189693.461538462,2.193820220596595E7,5.888023E7,19.0,5.8963405E7,5896340.5,1.8426991826434538E7,5.8340026E7,15.0,0,0,0,0,448,368,0.11702976614485183,0.09195195911381215,0.0,762.0,78.34615384615385,190.32875606333212,36225.03538461539,0,1,0,0,0,0,0,0,0.0,81.48,81.64285714285714,81.27272727272727,0,0,0,0,0,0,14,1143,11,894,-1,267,9,0,388910.0,330254.222153177,622435.0,155385.0,5.85329215E7,491168.3910274561,5.888023E7,5.8185613E7,No Label
172.217.19.22-192.168.1.14-443-48468-6,192.168.1.14,48468,172.217.19.22,443,6,05/03/2022 01:42:36 AM,8005645,6,1,258.0,39.0,63.0,39.0,43.0,9.797958971132712,39.0,39.0,39.0,0.0,37.09882214362491,0.8743830134861089,1334274.1666666665,1056083.6295408458,3132019.0,380007.0,7599488.0,1519897.6,1065701.8101757169,3132019.0,380007.0,0,0,0,0,0,0,1,0,0,192,32,0.7494711544166648,0.12491185906944413,39.0,63.0,42.0,8.48528137423857,72.0,0,0,0,1,1,0,0,0,0.0,48.0,43.0,39.0,0,0,0,0,0,0,6,258,1,39,-1,875,6,0,0,0,0,0,0,0,0,0,No Label
172.217.21.42-192.168.1.14-443-39380-6,192.168.1.14,39380,172.217.21.42,443,6,05/03/2022 01:42:32 AM,13564045,1,1,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,15.03976136911961,0.14744864087372167,1.3564045E7,0.0,1.3564045E7,1.3564045E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.07372432043686084,0.07372432043686084,102.0,102.0,102.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,153.0,102.0,102.0,0,0,0,0,0,0,1,102,1,102,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.181.138-192.168.1.14-443-48642-6,192.168.1.14,48642,142.250.181.138,443,6,05/03/2022 01:42:36 AM,10240002,1,1,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,19.921871109009547,0.19531246185303477,1.0240002E7,0.0,1.0240002E7,1.0240002E7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.09765623092651739,0.09765623092651739,102.0,102.0,102.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,153.0,102.0,102.0,0,0,0,0,0,0,1,102,1,102,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.181.129-192.168.1.14-443-50368-6,192.168.1.14,50368,142.250.181.129,443,6,05/03/2022 01:42:43 AM,4458077,2,1,102.0,39.0,63.0,39.0,51.0,16.97056274847714,39.0,39.0,39.0,0.0,31.627986685739163,0.6729358869306205,2229038.5,2136815.1744557833,3739995.0,718082.0,718082.0,718082.0,0.0,718082.0,718082.0,0,0,0,0,0,0,1,0,0,64,32,0.44862392462041367,0.22431196231020684,39.0,63.0,45.0,12.0,144.0,0,0,0,1,1,0,0,0,0.0,60.0,51.0,39.0,0,0,0,0,0,0,2,102,1,39,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
