Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.28-203.205.232.110-51046-443-6,192.168.1.28,51046,203.205.232.110,443,6,24/02/2022 11:50:20 AM,63812169,31,32,1305.0,44909.0,517.0,0.0,42.09677419354836,108.7226915409749,4320.0,0.0,1403.4062499999998,1175.7107077622343,724.2192316014208,0.9872725059698253,1029228.5322580645,7455579.485116451,5.8774387E7,2.0,6.3488298E7,2116276.6,1.0702871357966797E7,5.8774387E7,23.0,6.3812153E7,2058456.5483870967,1.0589045526448393E7,5.9097028E7,20.0,0,0,0,0,632,672,0.48580075690578706,0.5014717490640382,0.0,4320.0,722.0937500000001,1075.8197423618678,1157388.1180555557,0,1,0,0,0,0,0,0,1.0,733.5555555555555,42.096774193548384,1403.40625,0,0,0,0,0,0,31,1305,32,44909,-1,138,7,0,4715307.0,0.0,4715307.0,4715307.0,5.8774387E7,0.0,5.8774387E7,5.8774387E7,No Label
192.168.1.28-52.218.0.200-51044-443-6,192.168.1.28,51044,52.218.0.200,443,6,24/02/2022 11:52:33 AM,6397629,17,15,1093.0,7947.0,517.0,0.0,64.29411764705883,156.00751772986868,4296.0,0.0,529.8000000000001,1144.9166033259492,1413.0234810427426,5.001853030239796,206375.12903225806,1076389.3169710713,6002793.0,5.0,6292151.0,393259.4375,1496522.1753056191,6002834.0,12.0,6397276.0,456948.2857142857,1597068.632066812,6002798.0,21.0,0,0,0,0,352,332,2.657234422314892,2.3446186079249047,0.0,4296.0,273.93939393939394,801.2738272351851,642039.7462121212,0,1,0,0,0,0,0,0,0.0,282.5,64.29411764705883,529.8,0,0,0,0,0,0,17,1093,15,7947,-1,123,4,0,394483.0,0.0,394483.0,394483.0,6002793.0,0.0,6002793.0,6002793.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/02/2022 11:50:41 AM,90116094,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442583607762671,7509674.5,1.2170879595378572E7,3.0038864E7,0.0,9.0116091E7,8192371.909090909,1.2521626939272473E7,3.0038864E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.13316156379347732,0.011096796982789777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.2529008E7,9590813.984741684,3.0038864E7,1.0000837E7,No Label
192.168.1.28-223.111.28.252-55882-443-6,192.168.1.28,55882,223.111.28.252,443,6,24/02/2022 11:52:19 AM,51764519,4,1,77.0,46.0,46.0,0.0,19.25,23.05609102457165,46.0,46.0,46.0,0.0,2.3761449420596374,0.09659125780730234,1.294112975E7,2.588197816707805E7,5.1764097E7,34.0,5.1764485E7,1.7254828333333336E7,2.9885903331747316E7,5.1764097E7,41.0,0,0,0,0,0,0,1,0,0,80,20,0.07727300624584187,0.019318251561460466,0.0,46.0,28.166666666666664,22.57801290341262,509.7666666666667,0,0,0,1,1,0,0,0,0.0,33.8,19.25,46.0,0,0,0,0,0,0,4,77,1,46,-1,83,2,0,34.0,0.0,34.0,34.0,5.1764097E7,0.0,5.1764097E7,5.1764097E7,No Label
192.168.1.28-223.111.28.252-55882-443-6,223.111.28.252,443,192.168.1.28,55882,6,24/02/2022 11:53:11 AM,40,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24999.999999999996,24999.999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-223.111.28.252-55888-443-6,192.168.1.28,55888,223.111.28.252,443,6,24/02/2022 11:50:21 AM,119517278,18,15,1183.0,4842.0,517.0,0.0,65.72222222222223,134.1530318245265,1830.0,0.0,322.8,604.341223387677,50.41112131084511,0.27611070593491926,3734914.9375,1.4386076894369775E7,5.8575809E7,12.0,1.19106943E8,7006290.764705882,1.948482357811091E7,5.8969523E7,37.0,1.19517242E8,8536945.857142858,2.13599263876353E7,5.8956709E7,23.0,0,0,0,0,360,344,0.15060583960086507,0.12550486633405422,0.0,1830.0,177.20588235294113,426.1251615402248,181582.65329768267,0,1,0,0,0,0,0,0,0.0,182.57575757575756,65.72222222222223,322.8,0,0,0,0,0,0,18,1183,15,4842,-1,83,7,0,996463.5,868836.9512863159,1610824.0,382103.0,5.85717155E7,5789.083217574264,5.8575809E7,5.8567622E7,No Label
192.168.1.28-223.111.28.252-55888-443-6,192.168.1.28,55888,223.111.28.252,443,6,24/02/2022 11:53:12 AM,417,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,184652.27817745804,7194.244604316546,208.5,239.7091988222396,378.0,39.0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,0,1,0,0,40,20,4796.163069544365,2398.0815347721823,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-223.111.28.252-55888-443-6,223.111.28.252,443,192.168.1.28,55888,6,24/02/2022 11:53:12 AM,298,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.4093959731545,298.0,0.0,298.0,298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3355.7046979865772,3355.7046979865772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-223.111.28.252-55890-443-6,192.168.1.28,55890,223.111.28.252,443,6,24/02/2022 11:50:21 AM,119260905,23,19,1274.0,9244.0,517.0,0.0,55.39130434782611,120.13240389837858,3033.0,0.0,486.5263157894737,822.4088175341353,88.19319289921539,0.3521690532199131,2908802.56097561,1.2741487168042446E7,5.8580984E7,5.0,1.18885313E8,5403877.863636363,1.7179923449400697E7,5.8580984E7,13.0,1.19260862E8,6625603.444444444,1.9002308421060503E7,5.8955747E7,21.0,0,0,0,0,484,424,0.19285448152519052,0.1593145716947226,0.0,3033.0,244.60465116279065,587.3098127635258,344932.8161683277,0,1,0,0,0,0,0,0,0.0,250.42857142857142,55.391304347826086,486.5263157894737,0,0,0,0,0,0,23,1274,19,9244,-1,83,8,0,962651.5,828356.5022769484,1548388.0,376915.0,5.84804155E7,142225.33664751862,5.8580984E7,5.8379847E7,No Label
192.168.1.28-47.246.136.160-39252-443-6,192.168.1.28,39252,47.246.136.160,443,6,24/02/2022 11:50:22 AM,118004151,16,14,1249.0,4150.0,517.0,0.0,78.06249999999999,144.23844552222084,1865.0,0.0,296.42857142857144,592.7374193955097,45.75262780374565,0.25422834489949425,4069108.6551724137,1.5067608764306702E7,5.8793124E7,8.0,1.17840882E8,7856058.799999999,2.0572408028674524E7,5.8793124E7,23.0,1.18004086E8,9077237.384615384,2.1993208160280168E7,5.895719E7,25.0,0,0,0,0,320,312,0.1355884506130636,0.11863989428643067,0.0,1865.0,174.16129032258064,419.00048502551033,175561.4064516129,0,1,0,0,0,0,0,0,0.0,179.96666666666667,78.0625,296.42857142857144,0,0,0,0,0,0,16,1249,14,4150,-1,83,7,0,453213.0,407924.2452122698,741659.0,164767.0,5.8466805E7,461484.755460026,5.8793124E7,5.8140486E7,No Label
192.168.1.28-47.246.136.160-39252-443-6,192.168.1.28,39252,47.246.136.160,443,6,24/02/2022 11:53:13 AM,421,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,182897.8622327791,7125.890736342043,210.5,229.80970388562795,373.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,1,0,0,40,20,4750.593824228029,2375.2969121140145,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-223.111.28.252-55890-443-6,192.168.1.28,55890,223.111.28.252,443,6,24/02/2022 11:53:13 AM,1312,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,58689.0243902439,2286.5853658536585,656.0,862.670273047588,1266.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,1,0,0,40,20,1524.390243902439,762.1951219512194,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-47.246.136.160-39252-443-6,47.246.136.160,443,192.168.1.28,39252,6,24/02/2022 11:53:13 AM,41,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.243902439022,24390.243902439022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-223.111.28.252-55890-443-6,223.111.28.252,443,192.168.1.28,55890,6,24/02/2022 11:53:13 AM,7140,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.2240896358544,2380.0,4091.9835043655785,7105.0,7.0,7112.0,3556.0,5019.043932862114,7105.0,7.0,0,0,0,0,0,0,0,0,0,72,32,420.1680672268908,140.0560224089636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-203.205.232.110-51046-443-6,192.168.1.28,51046,203.205.232.110,443,6,24/02/2022 11:52:24 AM,52145743,4,2,77.0,92.0,46.0,0.0,19.25,23.05609102457165,46.0,46.0,46.0,0.0,3.24091652122015,0.11506212501373314,1.04291486E7,2.314328354271935E7,5.1828386E7,46.0,5.1828838E7,1.7276279333333336E7,2.9923002128138386E7,5.1828386E7,47.0,316859.0,316859.0,0.0,316859.0,316859.0,0,1,0,0,80,40,0.07670808334248876,0.03835404167124438,0.0,46.0,30.714285714285708,21.68497395059757,470.2380952380952,0,0,0,1,1,0,0,0,0.0,35.833333333333336,19.25,46.0,0,0,0,0,0,0,4,77,2,92,-1,138,2,0,316905.0,0.0,316905.0,316905.0,5.1828386E7,0.0,5.1828386E7,5.1828386E7,No Label
192.168.1.28-203.205.232.110-51046-443-6,203.205.232.110,443,192.168.1.28,51046,6,24/02/2022 11:53:16 AM,41,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.243902439022,24390.243902439022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,138,0,0,0,0,0,0,0,0,0,0,No Label
190.239.0.114-255.250.222.173-0-0-0,255.250.222.173,0,190.239.0.114,0,0,24/02/2022 11:51:18 AM,117197365,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20478276111412572,5095537.608695652,14434.356196050572,5100395.0,5049660.0,1.12147705E8,5097622.954545454,10653.164951038021,5100395.0,5049946.0,0,0,0,0,0,0,0,0,0,0,0,0.19625014606770383,0.008532615046421905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5095537.608695652,14434.356196050572,5100395.0,5049660.0,No Label
192.168.1.28-44.240.37.33-48634-443-6,192.168.1.28,48634,44.240.37.33,443,6,24/02/2022 11:48:30 AM,238458,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,276.7783005812344,16.77444245946875,79486.0,137404.4801707717,238147.0,75.0,236.0,236.0,0.0,236.0,236.0,238458.0,238458.0,0.0,238458.0,238458.0,0,1,0,0,64,64,8.387221229734376,8.387221229734376,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,1,1,0,0,0,1.0,24.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.12-224.0.0.251-5353-5353-17,192.168.1.12,5353,224.0.0.251,5353,17,24/02/2022 11:48:40 AM,998919,1,1,129.0,129.0,129.0,129.0,129.0,0.0,129.0,129.0,129.0,0.0,258.279199815,2.002164339651163,998919.0,0.0,998919.0,998919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0010821698255814,1.0010821698255814,129.0,129.0,129.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,193.5,129.0,129.0,0,0,0,0,0,0,1,129,1,129,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/02/2022 11:52:41 AM,90116223,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14425815427262192,7509685.249999999,1.222505241240143E7,3.0039002E7,0.0,9.0116221E7,8192383.727272725,1.257954204059383E7,3.0039002E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.13316137317472793,0.011096781097893993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,2.0,0.0,2.0,2.0,2.252905375E7,9840094.689802274,3.0039002E7,9323140.0,No Label
192.168.1.1-192.168.1.28-53-47348-17,192.168.1.28,47348,192.168.1.1,53,17,24/02/2022 11:23:04 AM,3250,1,3,42.0,360.0,42.0,42.0,42.0,0.0,165.0,42.0,120.0,67.8159273327439,123692.3076923077,1230.7692307692307,1083.3333333333333,1764.7584348384153,3120.0,7.0,0,0,0,0,0,3250.0,1625.0,2124.1487706843886,3127.0,123.0,0,0,0,0,8,24,307.6923076923077,923.0769230769231,42.0,165.0,88.8,64.22382735402803,4124.7,0,0,0,0,0,0,0,0,3.0,111.0,42.0,120.0,0,0,0,0,0,0,1,42,3,360,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.1.28-443-54778-6,192.168.1.28,54778,185.199.108.154,443,6,24/02/2022 11:54:47 AM,165692,9,6,792.0,4202.0,517.0,0.0,88.0,172.20409402798762,1444.0,0.0,700.3333333333334,768.6439140893959,30140.260241894597,90.52941602491369,11835.142857142859,26887.2855078013,75628.0,1.0,90057.0,11257.125,26306.75089585235,75982.0,3.0,159323.0,31864.6,43008.69937349884,82183.0,8.0,0,0,0,0,288,208,54.317649614948216,36.21176640996548,0.0,1444.0,312.125,556.4797540492077,309669.7166666667,0,1,0,0,0,0,0,0,0.0,332.93333333333334,88.0,700.3333333333334,0,0,0,0,0,0,9,792,6,4202,-1,285,4,0,0,0,0,0,0,0,0,0,No Label
185.199.111.154-192.168.1.28-443-59450-6,192.168.1.28,59450,185.199.111.154,443,6,24/02/2022 11:54:47 AM,161240,8,5,792.0,4202.0,517.0,0.0,99.0,180.6820411662432,2888.0,0.0,840.4,1278.2585028076285,30972.46340858348,80.62515504837509,13436.666666666668,29691.77076789684,77286.0,3.0,84564.0,12080.57142857143,29208.549529530694,78271.0,9.0,158131.0,39532.75,45105.171709202776,80485.0,12.0,0,0,0,0,256,176,49.61548002976929,31.009675018605805,0.0,2888.0,356.7142857142858,813.0019801822255,660972.2197802197,0,1,0,0,0,0,0,0,0.0,384.15384615384613,99.0,840.4,0,0,0,0,0,0,8,792,5,4202,-1,285,4,0,0,0,0,0,0,0,0,0,No Label
185.199.111.154-192.168.1.28-443-59452-6,192.168.1.28,59452,185.199.111.154,443,6,24/02/2022 11:54:47 AM,155835,8,5,792.0,4202.0,517.0,0.0,99.0,180.6820411662432,2888.0,0.0,840.4,1278.2585028076285,32046.71607790291,83.42156768376809,12986.25,28789.247106025858,74646.0,10.0,81258.0,11608.285714285714,28454.65646553176,76109.0,10.0,152859.0,38214.75,43280.932810149396,76819.0,66.0,0,0,0,0,256,176,51.336349343857286,32.0852183399108,0.0,2888.0,356.7142857142858,813.0019801822255,660972.2197802197,0,1,0,0,0,0,0,0,0.0,384.15384615384613,99.0,840.4,0,0,0,0,0,0,8,792,5,4202,-1,285,4,0,0,0,0,0,0,0,0,0,No Label
185.199.111.154-192.168.1.28-443-59454-6,192.168.1.28,59454,185.199.111.154,443,6,24/02/2022 11:54:47 AM,137216,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,3767.7821828358205,36.43889925373134,34304.0,38487.91859791849,74337.0,18.0,62861.0,31430.5,40611.263763886986,60147.0,2714.0,74337.0,74337.0,0.0,74337.0,74337.0,0,0,0,0,96,80,21.863339552238806,14.575559701492537,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.1.28-443-54778-6,185.199.108.154,443,192.168.1.28,54778,6,24/02/2022 11:54:47 AM,163,5,4,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,509202.45398773,55214.723926380364,20.375,16.67279649180493,51.0,3.0,140.0,35.0,30.62678566222711,62.0,7.0,160.0,53.333333333333336,8.962886439832502,59.0,43.0,0,0,0,0,160,92,30674.84662576687,24539.877300613498,0.0,59.0,8.299999999999999,19.345111354896186,374.23333333333335,0,0,0,0,1,0,0,0,0.0,9.222222222222221,16.6,0.0,0,0,0,0,0,0,5,83,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.108.133-192.168.1.28-443-60812-6,192.168.1.28,60812,185.199.108.133,443,6,24/02/2022 11:54:47 AM,238741,8,5,792.0,4285.0,517.0,0.0,99.0,180.6820411662432,2888.0,0.0,857.0,1286.459093791948,21265.72310579247,54.45231443279537,19895.083333333336,33095.59196261733,76558.0,3.0,162180.0,23168.57142857143,35137.17806377903,77646.0,14.0,158691.0,39672.75,44965.63296841267,80611.0,49.0,0,0,0,0,256,176,33.50911657402792,20.94319785876745,0.0,2888.0,362.64285714285717,820.7850470169357,673688.0934065933,0,1,0,0,0,0,0,0,0.0,390.53846153846155,99.0,857.0,0,0,0,0,0,0,8,792,5,4285,-1,285,4,0,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.28-443-50574-6,192.168.1.28,50574,185.199.109.154,443,6,24/02/2022 11:54:47 AM,113183,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,4567.823789791753,44.17624554924326,28295.75,34979.533105088754,75618.0,26.0,37539.0,18769.5,21228.052678001342,33780.0,3759.0,75618.0,75618.0,0.0,75618.0,75618.0,0,0,0,0,96,80,26.505747329545954,17.670498219697304,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.28-443-50576-6,192.168.1.28,50576,185.199.109.154,443,6,24/02/2022 11:54:47 AM,117215,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,4410.698289468071,42.65665657125795,29303.75,33718.687532534044,74345.0,12.0,42858.0,21429.0,20002.636626205058,35573.0,7285.0,74345.0,74345.0,0.0,74345.0,74345.0,0,0,0,0,96,80,25.593993942754768,17.06266262850318,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.28-443-50578-6,192.168.1.28,50578,185.199.109.154,443,6,24/02/2022 11:54:47 AM,116376,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,4442.496734721936,42.96418505533787,29094.0,33161.665830694736,74355.0,10.0,42011.0,21005.5,16547.005786546397,32706.0,9305.0,74355.0,74355.0,0.0,74355.0,74355.0,0,0,0,0,96,80,25.778511033202722,17.18567402213515,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.28-443-50580-6,192.168.1.28,50580,185.199.109.154,443,6,24/02/2022 11:54:47 AM,117793,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,4389.055376805073,42.44734406968156,29448.25,32900.83508945226,74316.0,20.0,43457.0,21728.5,15781.916249302554,32888.0,10569.0,74316.0,74316.0,0.0,74316.0,74316.0,0,0,0,0,96,80,25.468406441808938,16.978937627872625,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.28-443-50582-6,192.168.1.28,50582,185.199.109.154,443,6,24/02/2022 11:54:47 AM,116153,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,4451.025802174718,43.04667120091603,29038.25,32187.070482571104,75091.0,20.0,41042.0,20521.0,144.2497833620557,20623.0,20419.0,75091.0,75091.0,0.0,75091.0,75091.0,0,0,0,0,96,80,25.82800272054962,17.21866848036641,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-23.21.67.174-42824-443-6,192.168.1.28,42824,23.21.67.174,443,6,24/02/2022 11:54:48 AM,5871034,10,8,674.0,5439.0,517.0,0.0,67.39999999999999,162.85590085853337,1448.0,0.0,679.875,717.8771159268337,1041.2135238869337,3.0658994650686746,345354.9411764706,1291997.1579614866,5353020.0,3.0,5706874.0,634097.1111111111,1770952.7599733882,5353020.0,34.0,517970.0,73995.71428571429,91959.62838969842,182277.0,56.0,0,0,0,0,320,272,1.703277480593708,1.3626219844749665,0.0,1448.0,321.7368421052631,558.8988024186751,312367.8713450292,0,1,0,0,0,0,0,0,0.0,339.6111111111111,67.4,679.875,0,0,0,0,0,0,10,674,8,5439,-1,119,3,0,517980.0,0.0,517980.0,517980.0,5353020.0,0.0,5353020.0,5353020.0,No Label
192.168.1.28-23.21.67.174-42824-443-6,23.21.67.174,443,192.168.1.28,42824,6,24/02/2022 11:54:54 AM,72,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,430555.55555555556,41666.666666666664,36.0,33.94112549695428,60.0,12.0,0,0,0,0,0,60.0,60.0,0.0,60.0,60.0,0,1,0,0,32,52,13888.888888888889,27777.777777777777,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.28-23.21.67.174-42822-443-6,192.168.1.28,42822,23.21.67.174,443,6,24/02/2022 11:54:48 AM,29968681,16,12,2114.0,6374.0,942.0,0.0,132.125,275.70295005071426,2648.0,0.0,531.1666666666667,842.81097129388,283.2290149840095,0.9343087204939049,1109951.1481481483,2991057.923477394,1.0044627E7,11.0,2.9805381E7,1987025.3999999997,3896266.60269692,1.0207988E7,19.0,2.9968463E7,2724405.7272727275,4371141.760377421,1.0208629E7,61.0,0,0,0,0,512,400,0.5338906974250885,0.4004180230688164,0.0,2648.0,292.6896551724137,601.6178843898625,361944.07881773403,0,1,0,0,0,0,0,0,0.0,303.14285714285717,132.125,531.1666666666666,0,0,0,0,0,0,16,2114,12,6374,-1,121,5,0,633426.6666666666,813622.5584018264,1572917.0,163361.0,9356061.0,1158808.5634266774,1.0044627E7,8018176.0,No Label
190.239.0.114-255.250.222.173-0-0-0,255.250.222.173,0,190.239.0.114,0,0,24/02/2022 11:53:20 AM,117046426,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20504684184034805,5088975.043478261,20262.954205504728,5100443.0,5049819.0,1.11946393E8,5088472.409090909,20592.51410137054,5100443.0,5049819.0,0,0,0,0,0,0,0,0,0,0,0,0.19650322343033355,0.008543618410014501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5088975.043478261,20262.954205504728,5100443.0,5049819.0,No Label
