Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.115-88.212.201.216-35458-443-6,88.212.201.216,443,192.168.0.115,35458,6,04/03/2022 03:25:49 PM,877298,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839181213225152,175459.6,392298.2259369777,877224.0,2.0,2.0,2.0,0.0,2.0,2.0,877298.0,292432.6666666667,506444.15060432215,877224.0,32.0,0,0,0,0,64,128,2.279727071075051,4.559454142150102,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.175-224.0.0.251-5353-5353-17,192.168.0.175,5353,224.0.0.251,5353,17,04/03/2022 03:23:51 PM,115220809,22,1,1122.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,10.180452734019598,0.19961672027489408,5237309.5,1485644.3458209913,1.1473701E7,3371585.0,1.10085945E8,5242187.857142857,1522151.8768089567,1.1473701E7,3371585.0,0,0,0,0,0,0,0,0,0,176,8,0.19093773243685522,0.008678987838038874,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.21739130434783,51.0,51.0,0,0,0,0,0,0,22,1122,1,51,-1,-1,22,0,6101226.666666667,2381518.677254803,9848041.0,4232140.0,5731204.692307692,1739210.2422379523,1.1473701E7,5002545.0,No Label
192.168.0.115-81.17.17.254-59724-443-6,192.168.0.115,59724,81.17.17.254,443,6,04/03/2022 03:23:54 PM,119968629,214,221,5493.0,215667.0,517.0,0.0,25.668224299065425,69.4289735330011,1388.0,0.0,975.868778280543,601.7503680346729,1843.481932264142,3.625947913433269,276425.41244239616,1937961.5832355618,2.130137E7,0.0,1.19714267E8,562038.8122065731,2748529.614927904,2.130137E7,3.0,1.19775211E8,544432.7772727269,2776472.1852576286,2.1944005E7,0.0,0,0,0,0,6908,7172,1.7837996631602748,1.8421482502729942,0.0,1388.0,507.24770642201844,641.6757824359918,411747.80976484227,0,1,0,0,0,0,0,0,1.0,508.41379310344826,25.66822429906542,975.868778280543,0,0,0,0,0,0,214,5493,221,215667,-1,501,46,0,4493941.833333333,5756711.248263453,1.5136807E7,693386.0,1.54061575E7,6153424.766207506,2.130137E7,6579778.0,No Label
192.168.0.173-192.168.0.255-137-137-17,192.168.0.173,137,192.168.0.255,137,17,04/03/2022 03:14:51 PM,1537458,1,1,50.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,65.04242717524642,1.3008485435049282,1537458.0,0.0,1537458.0,1537458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.6504242717524641,0.6504242717524641,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,75.0,50.0,50.0,0,0,0,0,0,0,1,50,1,50,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-88.212.201.216-35456-443-6,192.168.0.115,35456,88.212.201.216,443,6,04/03/2022 03:25:43 PM,27838754,14,11,2640.0,2695.0,573.0,0.0,188.57142857142856,255.58461320176244,699.0,0.0,245.0,309.28950838979324,191.63932408756511,0.8980286976924325,1159948.0833333335,2776525.922024734,9960031.0,3.0,2.0449272E7,1573020.923076923,3320816.9213101882,9960031.0,39.0,2.7838754E7,2783875.4,3976779.5147411595,1.0259376E7,3.0,0,0,0,0,448,368,0.5028960707077622,0.39513262698467033,0.0,699.0,205.19230769230768,273.43796652707454,74768.32153846155,0,1,0,0,0,0,0,0,0.0,213.4,188.57142857142858,245.0,0,0,0,0,0,0,14,2640,11,2695,-1,4112,6,0,1059453.0,1078557.989201786,2285819.0,258368.0,8220130.666666667,1641616.0339806424,9960031.0,6698672.0,No Label
192.168.0.115-88.212.201.216-35456-443-6,192.168.0.115,35456,88.212.201.216,443,6,04/03/2022 03:26:11 PM,147,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,210884.3537414966,20408.163265306124,73.5,84.14570696119915,133.0,14.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,64,32,13605.442176870749,6802.721088435374,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,04/03/2022 03:23:53 PM,111772443,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368049439520616,2.23544886E7,1.2659869435280161E7,3.1535073E7,50972.0,1.11721471E8,2.793036775E7,2535127.25290525,3.1535073E7,2.5591012E7,0,0,0,0,0,0,0,0,0,0,0,0.04473374532933847,0.008946749065867694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,50972.0,0.0,50972.0,50972.0,2.793036775E7,2535127.25290525,3.1535073E7,2.5591012E7,No Label
142.250.180.42-192.168.0.115-443-34395-17,192.168.0.115,34395,142.250.180.42,443,17,04/03/2022 03:24:22 PM,104951469,23,23,4253.0,1582.0,1357.0,32.0,184.91304347826087,382.8595651675901,123.0,29.0,68.78260869565217,42.60170346758356,55.597125562863724,0.4382978193473404,2332254.8666666658,6379829.719853101,2.0890736E7,1.0,1.04797802E8,4763536.454545455,8569560.437795976,2.0913005E7,175.0,1.04951469E8,4770521.318181818,8557700.349377641,2.0911395E7,1.0,0,0,0,0,184,184,0.2191489096736702,0.2191489096736702,29.0,1357.0,126.7446808510638,272.66139760301735,74344.23774283072,0,0,0,0,0,0,0,0,1.0,129.5,184.91304347826087,68.78260869565217,0,0,0,0,0,0,23,4253,23,1582,-1,-1,23,0,439071.8,582797.0277718479,1223240.0,20659.0,2.0141444E7,1036721.7626844244,2.0890736E7,1.8368101E7,No Label
192.168.0.115-81.17.17.254-59730-443-6,192.168.0.115,59730,81.17.17.254,443,6,04/03/2022 03:25:32 PM,61001086,9,11,895.0,351.0,583.0,0.0,99.44444444444443,189.86054823943226,150.0,0.0,31.90909090909091,47.51516504328812,20.425865860814348,0.32786301542238117,3210583.4736842103,1.335577653278136E7,5.8351735E7,0.0,5.999765E7,7499706.25,2.072045885492274E7,5.8774124E7,5.0,6.1001086E7,6100108.6,1.8462019680730145E7,5.8635242E7,0.0,0,0,0,0,288,368,0.14753835694007153,0.18032465848230964,0.0,583.0,59.33333333333335,129.85119688833575,16861.33333333334,0,1,0,0,0,0,0,0,1.0,62.3,99.44444444444444,31.90909090909091,0,0,0,0,0,0,9,895,11,351,-1,504,5,0,2365828.0,0.0,2365828.0,2365828.0,5.8351735E7,0.0,5.8351735E7,5.8351735E7,No Label
192.168.0.115-81.17.17.254-59730-443-6,192.168.0.115,59730,81.17.17.254,443,6,04/03/2022 03:26:33 PM,813,4,1,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0.0,0.0,0.0,0.0,94710.94710947109,6150.061500615006,203.25,175.64998339500823,378.0,30.0,737.0,245.66666666666669,188.3728572096663,378.0,30.0,0,0,0,0,0,0,0,0,0,128,32,4920.049200492005,1230.0123001230013,0.0,46.0,12.833333333333332,20.43934115050352,417.7666666666666,0,0,0,0,1,0,0,0,0.0,15.4,19.25,0.0,0,0,0,0,0,0,4,77,1,0,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-81.17.17.254-59724-443-6,192.168.0.115,59724,81.17.17.254,443,6,04/03/2022 03:25:54 PM,40250304,12,30,528.0,25774.0,227.0,0.0,44.000000000000014,71.48426400264607,1388.0,0.0,859.1333333333332,648.4316747210991,653.4609030530552,1.043470379751666,981714.7317073172,6225965.592908951,3.987458E7,0.0,270071.0,24551.909090909092,48121.55307438559,166884.0,24.0,4.0250304E7,1387941.5172413792,7402130.978710959,3.987458E7,0.0,0,0,0,0,384,984,0.29813439421476173,0.7453359855369043,0.0,1388.0,611.6744186046511,660.5900941016669,436379.2724252491,0,0,0,0,1,0,0,0,2.0,626.2380952380952,44.0,859.1333333333333,0,0,0,0,0,0,12,528,30,25774,-1,501,5,0,375718.0,0.0,375718.0,375718.0,3.987458E7,0.0,3.987458E7,3.987458E7,No Label
192.168.0.115-81.17.17.254-59724-443-6,192.168.0.115,59724,81.17.17.254,443,6,04/03/2022 03:26:34 PM,540,2,1,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0.0,0.0,0.0,0.0,142592.59259259258,5555.555555555556,270.0,4.242640687119285,273.0,267.0,273.0,273.0,0.0,273.0,273.0,0,0,0,0,0,0,0,0,0,64,32,3703.7037037037035,1851.8518518518517,0.0,46.0,19.25,23.05609102457165,531.5833333333334,0,0,0,0,1,0,0,0,0.0,25.666666666666668,38.5,0.0,0,0,0,0,0,0,2,77,1,0,-1,2045,2,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-216.58.209.142-43366-443-6,192.168.0.115,43366,216.58.209.142,443,6,04/03/2022 03:24:33 PM,109323097,64,76,15971.0,3954.0,1388.0,0.0,249.54687500000003,419.3466168570392,831.0,0.0,52.026315789473685,124.89824911334402,182.25791755606775,1.2806077017741273,786497.1007194247,3241126.6042975592,2.6516816E7,0.0,1.08987165E8,1729954.9999999998,4729556.6196986325,2.6662025E7,3.0,1.09323097E8,1457641.293333333,4533068.304579927,2.7628104E7,0.0,0,1,0,0,2072,2504,0.5854206636681725,0.6951870381059548,0.0,1388.0,147.20567375886523,317.07370746811927,100535.73596757848,0,0,0,1,1,0,0,0,1.0,148.25714285714287,249.546875,52.026315789473685,0,0,0,0,0,0,64,15971,76,3954,-1,1050,38,0,3136675.166666667,2816801.7348082857,7924487.0,584722.0,1.4710580166666666E7,6493793.550684636,2.6516816E7,8613026.0,No Label
192.168.0.115-91.198.174.208-33456-443-6,192.168.0.115,33456,91.198.174.208,443,6,04/03/2022 03:24:15 PM,87752669,21,15,1577.0,5387.0,684.0,0.0,75.09523809523809,157.25708402545965,1010.0,0.0,359.1333333333333,479.91797910337414,79.35940956963941,0.41024393229566614,2507219.1142857135,1.0193200580310926E7,5.7807373E7,0.0,8.7590112E7,4379505.600000001,1.3364434254540145E7,5.8019443E7,4.0,8.7752655E7,6268046.7857142845,1.5926416056048967E7,5.8263718E7,0.0,0,0,0,0,696,508,0.23930896050580525,0.1709349717898609,0.0,1010.0,188.21621621621622,352.0350467981479,123928.67417417417,0,1,0,0,0,0,0,0,0.0,193.44444444444446,75.0952380952381,359.1333333333333,0,0,0,0,0,0,21,1577,15,5387,-1,84,9,0,811992.6666666666,358601.5149233663,1173590.0,456464.0,2.8387029666666664E7,2.5828300881240666E7,5.7807373E7,9442041.0,No Label
142.250.180.35-192.168.0.115-443-44866-6,192.168.0.115,44866,142.250.180.35,443,6,04/03/2022 03:24:47 PM,118497031,9,9,117.0,403.0,39.0,0.0,13.0,19.5,105.0,0.0,44.77777777777778,42.1122837714181,4.388295602106689,0.15190254007292384,6970413.588235294,1.9539201185928144E7,5.8933954E7,9.0,1.182593E8,1.47824125E7,2.7256769356860038E7,5.8952397E7,54.0,1.18496964E8,1.4812120499999998E7,2.7312907963073976E7,5.9205445E7,9.0,0,1,0,0,288,288,0.07595127003646192,0.07595127003646192,0.0,105.0,32.736842105263165,38.61324197914947,1490.982456140351,0,0,0,1,1,0,0,0,1.0,34.55555555555556,13.0,44.77777777777778,0,0,0,0,0,0,9,117,9,403,-1,294,3,0,230174.0,196769.43242790533,369311.0,91037.0,5.88826245E7,72590.87504982979,5.8933954E7,5.8831295E7,No Label
142.250.147.189-192.168.0.115-443-40432-6,192.168.0.115,40432,142.250.147.189,443,6,04/03/2022 03:24:48 PM,110660685,11,12,493.0,740.0,454.0,0.0,44.81818181818181,136.2136690511038,358.0,0.0,61.666666666666664,95.93400509377963,11.14216851269265,0.20784255944195537,5030031.136363636,1.0779772239655372E7,2.9896547E7,2.0,1.10660668E8,1.10660668E7,1.4035247933311228E7,2.989661E7,28.0,1.10660659E8,1.0060059909090908E7,1.3726262166957606E7,2.9896637E7,2.0,0,1,0,0,352,384,0.09940296321136996,0.10843959623058541,0.0,454.0,53.54166666666666,111.98019202429107,12539.5634057971,0,0,0,1,1,0,0,0,1.0,55.869565217391305,44.81818181818182,61.666666666666664,0,0,0,0,0,0,11,493,12,740,-1,321,2,0,383480.75,766848.1672588453,1533753.0,17.0,2.7281684E7,2504281.327899217,2.9896547E7,2.5090264E7,No Label
172.217.169.234-192.168.0.115-443-53504-6,192.168.0.115,53504,172.217.169.234,443,6,04/03/2022 03:26:47 PM,1558623,18,16,792.0,10462.0,517.0,0.0,43.99999999999999,126.51017164406886,1388.0,0.0,653.8749999999999,684.4482814647137,7220.476022745718,21.814126956935706,47231.00000000001,134910.95455127986,526581.0,1.0,1038134.0,61066.705882352944,182785.49762110665,728516.0,7.0,1558253.0,103883.53333333333,191244.2244845455,538647.0,1.0,0,0,0,0,576,548,11.548655447789491,10.265471509146213,0.0,1388.0,321.54285714285714,557.2033287587503,310475.54957983195,0,1,0,0,0,0,0,0,0.0,331.0,44.0,653.875,0,0,0,0,0,0,18,792,16,10462,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
188.34.181.254-192.168.0.115-443-43996-6,192.168.0.115,43996,188.34.181.254,443,6,04/03/2022 03:24:13 PM,99176127,166,226,4495.0,274797.0,728.0,0.0,27.078313253012045,82.18640977118443,1388.0,0.0,1215.9159292035397,424.3094646476524,2816.121262730899,3.9525641084976026,253647.38363171346,2875644.736618107,5.2362691E7,0.0,9.8852846E7,599108.1575757576,4416124.054646531,5.2362691E7,4.0,9.9175942E7,440781.96444444434,3817387.2818426033,5.2536819E7,0.0,0,1,0,0,5312,7256,1.6737899030882706,2.278774205409332,0.0,1388.0,710.9592875318066,672.4179021062424,452145.83507296024,0,0,0,1,1,0,0,0,1.0,712.7729591836735,27.07831325301205,1215.91592920354,0,0,0,0,0,0,166,4495,226,274797,-1,501,31,0,2814346.25,947378.4307256789,3948009.0,1967538.0,2.1378088E7,2.171724226973629E7,5.2362691E7,5544452.0,No Label
142.250.180.42-192.168.0.115-443-40656-6,192.168.0.115,40656,142.250.180.42,443,6,04/03/2022 03:26:58 PM,843939,14,11,1612.0,2590.0,763.0,0.0,115.14285714285712,256.74197078085916,1352.0,0.0,235.45454545454547,438.5638753103962,4979.032844790915,29.622994078955944,35164.125,110714.5339943785,501658.0,0.0,342252.0,26327.07692307692,73611.16568775593,266094.0,5.0,840351.0,84035.09999999999,164778.78207561257,501658.0,0.0,0,0,0,0,448,376,16.58887668421533,13.034117394740615,0.0,1352.0,161.6153846153846,340.3895505943832,115865.04615384615,0,1,0,0,0,0,0,0,0.0,168.08,115.14285714285714,235.45454545454547,0,0,0,0,0,0,14,1612,11,2590,-1,268,6,0,0,0,0,0,0,0,0,0,No Label
142.250.180.42-192.168.0.115-443-40656-6,142.250.180.42,443,192.168.0.115,40656,6,04/03/2022 03:26:59 PM,77178,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87118090647594,38589.0,54570.25873129062,77176.0,2.0,77176.0,77176.0,0.0,77176.0,77176.0,0,0,0,0,0,0,0,0,0,64,32,25.914120604317294,12.957060302158647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,268,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-104.21.20.191-32778-443-6,192.168.0.115,32778,104.21.20.191,443,6,04/03/2022 03:27:05 PM,1681193,18,17,766.0,12384.0,517.0,0.0,42.55555555555556,125.94406892240708,1400.0,0.0,728.4705882352941,622.0513561643302,7821.826524378819,20.818549684658453,49446.852941176476,155258.31458750757,761995.0,0.0,1351673.0,79510.17647058822,237728.83851939254,920558.0,4.0,1680449.0,105028.06249999999,217231.23056456645,761995.0,0.0,0,0,0,0,372,372,10.706682694967204,10.111866989691249,0.0,1400.0,365.2777777777779,553.2086463073462,306039.8063492064,0,1,0,0,0,0,0,0,0.0,375.7142857142857,42.55555555555556,728.4705882352941,0,0,0,0,0,0,18,766,17,12384,-1,68,3,0,0,0,0,0,0,0,0,0,No Label
172.67.194.22-192.168.0.115-443-52312-6,192.168.0.115,52312,172.67.194.22,443,6,04/03/2022 03:27:13 PM,3536355,18,18,1283.0,12000.0,517.0,0.0,71.27777777777776,167.69889176930658,1400.0,0.0,666.6666666666666,671.7945239081226,3756.1274249898556,10.179973447235925,101038.71428571428,270653.69241377455,1076939.0,3.0,2528410.0,148729.99999999997,337557.33231093496,1082853.0,36.0,3533483.0,207851.9411764706,378562.8300659731,1090178.0,3.0,0,0,0,0,392,428,5.089986723617963,5.089986723617963,0.0,1400.0,359.00000000000006,564.5346165943531,318699.33333333326,0,1,0,0,0,0,0,0,1.0,368.97222222222223,71.27777777777777,666.6666666666666,0,0,0,0,0,0,18,1283,18,12000,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
172.67.194.22-192.168.0.115-443-52312-6,172.67.194.22,443,192.168.0.115,52312,6,04/03/2022 03:27:17 PM,1973151,0,3,0.0,1400.0,0,0,0,0,1400.0,0.0,466.66666666666663,808.2903768654761,709.5250186123616,1.5204107541693463,986575.5,1395190.2686388334,1973124.0,27.0,0,0,0,0,0,1973151.0,986575.5,1395190.2686388334,1973124.0,27.0,0,0,0,0,0,72,0.0,1.5204107541693463,0.0,1400.0,700.0,808.2903768654761,653333.3333333334,0,0,0,0,1,0,0,0,0.0,933.3333333333334,0.0,466.6666666666667,0,0,0,0,0,0,0,0,3,1400,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-44.240.140.78-50414-443-6,192.168.0.115,50414,44.240.140.78,443,6,04/03/2022 03:23:45 PM,291837,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,226.15364055962746,13.706281246038028,97279.0,168412.49817932158,291745.0,20.0,72.0,72.0,0.0,72.0,72.0,291837.0,291837.0,0.0,291837.0,291837.0,0,1,0,0,64,64,6.853140623019014,6.853140623019014,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,1,1,0,0,0,1.0,24.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
172.67.194.22-192.168.0.115-443-52312-6,172.67.194.22,443,192.168.0.115,52312,6,04/03/2022 03:27:19 PM,1042162,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878631153313976,521081.0,736863.2487524399,1042122.0,40.0,0,0,0,0,0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,20,40,0.9595437177713253,1.9190874355426506,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.238-192.168.0.115-443-37980-6,192.168.0.115,37980,172.217.169.238,443,6,04/03/2022 03:26:11 PM,76284653,25,24,4347.0,2012.0,1388.0,0.0,173.88,391.33876202935306,762.0,0.0,83.83333333333333,205.3918136183847,83.35883758952144,0.6423310334779919,1589263.6041666667,8477875.36809131,5.8100779E7,0.0,7.6078099E7,3169920.791666667,1.1961827629150847E7,5.8358697E7,9.0,7.6284653E7,3316724.0434782607,1.2229825640661769E7,5.8281331E7,0.0,0,0,0,0,800,808,0.3277199150397918,0.3146111184382001,0.0,1388.0,127.17999999999999,311.7288650512211,97174.88530612239,0,1,0,0,0,0,0,0,0.0,129.77551020408163,173.88,83.83333333333333,0,0,0,0,0,0,25,4347,24,2012,-1,299,15,0,564375.3333333334,352856.8996212676,874911.0,180670.0,2.4434662333333336E7,2.9215745054792102E7,5.8100779E7,5729653.0,No Label
172.217.169.238-192.168.0.115-443-37980-6,172.217.169.238,443,192.168.0.115,37980,6,04/03/2022 03:27:28 PM,82,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60975.60975609756,20.5,21.67179426505029,49.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.5,28.991378028648448,49.0,8.0,0,0,0,0,76,96,24390.243902439022,36585.365853658535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.238-192.168.0.115-443-37980-6,192.168.0.115,37980,172.217.169.238,443,6,04/03/2022 03:27:28 PM,74970,2,1,63.0,0.0,39.0,24.0,31.5,10.606601717798213,0.0,0.0,0.0,0.0,840.3361344537816,40.016006402561025,37485.0,52897.244087003244,74889.0,81.0,74889.0,74889.0,0.0,74889.0,74889.0,0,0,0,0,0,0,0,0,0,64,44,26.67733760170735,13.338668800853675,0.0,39.0,15.75,19.189841062395487,368.25,0,0,0,0,1,0,0,0,0.0,21.0,31.5,0.0,0,0,0,0,0,0,2,63,1,0,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
172.217.169.238-192.168.0.115-443-37980-6,192.168.0.115,37980,172.217.169.238,443,6,04/03/2022 03:27:28 PM,607825,0,2,0.0,77.0,0,0,0,0,53.0,24.0,38.5,20.506096654409877,126.68119935836796,3.290420762555012,607825.0,0.0,607825.0,607825.0,0,0,0,0,0,607825.0,607825.0,0.0,607825.0,607825.0,0,1,0,0,0,64,0.0,3.290420762555012,24.0,53.0,33.666666666666664,16.743157806499145,280.3333333333333,1,0,0,1,1,0,0,0,0.0,50.5,0.0,38.5,0,0,0,0,0,0,0,0,2,77,-1,299,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.234-192.168.0.115-443-53502-6,192.168.0.115,53502,172.217.169.234,443,6,04/03/2022 03:26:47 PM,44907666,22,23,899.0,10593.0,517.0,0.0,40.86363636363637,113.19443678679848,1388.0,0.0,460.56521739130426,639.4232362831476,255.90285631856264,1.0020560854799268,1020628.7727272726,4768719.911746898,3.0919401E7,1.0,4.4214934E7,2105473.0476190476,6858858.576598969,3.1088137E7,20.0,4.4907666E7,2041257.5454545454,6751333.640818621,3.1222815E7,1.0,0,0,0,0,704,760,0.4898940862346309,0.5121619992452959,0.0,1388.0,249.8260869565218,501.2992144572531,251300.902415459,0,1,0,0,0,0,0,0,1.0,255.37777777777777,40.86363636363637,460.5652173913044,0,0,0,0,0,0,22,899,23,10593,-1,265,7,0,774761.6666666666,727082.9544655365,1612124.0,303470.0,1.4135555333333334E7,1.4551156101882637E7,3.0919401E7,5063164.0,No Label
192.168.0.115-216.58.209.142-43366-443-6,192.168.0.115,43366,216.58.209.142,443,6,04/03/2022 03:26:34 PM,57967386,17,23,1725.0,1248.0,726.0,0.0,101.47058823529413,231.47573243405532,702.0,0.0,54.26086956521739,143.39938423581003,51.28746015906255,0.6900431908383794,1486343.2307692308,4596545.706914844,2.5166434E7,0.0,5.7782595E7,3611412.1875000005,6933857.867306552,2.5334848E7,15.0,5.7967386E7,2634881.181818181,6088190.698018587,2.5389243E7,0.0,0,1,0,0,544,748,0.29326835610631125,0.39677483473206815,0.0,726.0,89.63414634146343,207.11370742874084,42896.08780487806,0,0,0,1,1,0,0,0,1.0,91.875,101.47058823529412,54.26086956521739,0,0,0,0,0,0,17,1725,23,1248,-1,1050,10,0,1994211.7500000002,2612675.381429845,5871404.0,408646.0,1.245350775E7,9184861.140301773,2.5166434E7,5063257.0,No Label
192.168.0.115-216.58.209.142-43366-443-6,192.168.0.115,43366,216.58.209.142,443,6,04/03/2022 03:27:32 PM,327,2,1,63.0,0.0,39.0,24.0,31.5,10.606601717798213,0.0,0.0,0.0,0.0,192660.55045871562,9174.311926605506,163.5,12.020815280171307,172.0,155.0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,64,32,6116.207951070337,3058.1039755351685,0.0,39.0,15.75,19.189841062395487,368.25,0,0,0,0,1,0,0,0,0.0,21.0,31.5,0.0,0,0,0,0,0,0,2,63,1,0,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
172.217.169.234-192.168.0.115-443-53502-6,192.168.0.115,53502,172.217.169.234,443,6,04/03/2022 03:27:32 PM,715,2,1,63.0,0.0,39.0,24.0,31.5,10.606601717798213,0.0,0.0,0.0,0.0,88111.88811188811,4195.804195804196,357.5,359.9173516239527,612.0,103.0,612.0,612.0,0.0,612.0,612.0,0,0,0,0,0,0,0,0,0,64,32,2797.2027972027972,1398.6013986013986,0.0,39.0,15.75,19.189841062395487,368.25,0,0,0,0,1,0,0,0,0.0,21.0,31.5,0.0,0,0,0,0,0,0,2,63,1,0,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
142.250.180.35-192.168.0.115-443-44866-6,192.168.0.115,44866,142.250.180.35,443,6,04/03/2022 03:26:48 PM,45142043,10,12,195.0,456.0,39.0,0.0,19.5,20.554804791094465,105.0,0.0,38.0,40.12933635588354,14.421146158582145,0.48735056142673916,2149621.095238095,6775924.105715352,3.0966561E7,0.0,4.4359729E7,4928858.777777778,1.0123405089151768E7,3.1157748E7,5.0,4.5142043E7,4103822.0909090904,9343572.608794972,3.136065E7,0.0,0,1,0,0,332,396,0.2215229824666996,0.26582757896003956,0.0,105.0,32.73913043478261,35.92823325275029,1290.8379446640315,0,0,0,1,1,0,0,0,1.0,34.22727272727273,19.5,38.0,0,0,0,0,0,0,10,195,12,456,-1,294,5,0,547816.5,157323.48063941378,659061.0,436572.0,1.8448615E7,1.7703049006254036E7,3.0966561E7,5930669.0,No Label
