Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
142.250.185.46-192.168.137.156-443-37184-6,192.168.137.156,37184,142.250.185.46,443,6,24/08/2021 12:36:32 AM,118331550,12,12,1014.0,933.0,645.0,0.0,84.5,183.99036536040288,762.0,0.0,77.75,216.57462497212867,16.45376909201308,0.2028199579909162,5144850.000000001,1.6938947594774436E7,5.8914219E7,1.0,1.18227593E8,1.0747963E7,2.3796097840116028E7,5.8914219E7,2.0,1.18331518E8,1.0757410727272727E7,2.3826047783296574E7,5.9054019E7,4.0,0,0,0,0,384,400,0.1014099789954581,0.1014099789954581,0.0,762.0,77.88000000000001,193.10172621358583,37288.276666666665,0,1,0,0,0,0,0,0,1.0,81.125,84.5,77.75,0,0,0,0,0,0,12,1014,12,933,-1,267,6,0,269328.0,235692.83230510002,435988.0,102668.0,5.8826534E7,124005.31621668483,5.8914219E7,5.8738849E7,No Label
142.250.185.34-192.168.137.156-443-52700-6,192.168.137.156,52700,142.250.185.34,443,6,24/08/2021 12:36:44 AM,83755861,17,17,1401.0,2119.0,657.0,0.0,82.41176470588235,172.3880284501832,762.0,0.0,124.64705882352943,253.43414854170467,42.026909615316356,0.40594174060248756,2538056.3939393936,1.0771350870283345E7,5.7974434E7,2.0,8.3651938E7,5228246.125,1.5261924832263209E7,5.7982827E7,4.0,8.3755835E7,5234739.6875,1.5283801729644984E7,5.8077772E7,5.0,0,0,0,0,568,572,0.20297087030124378,0.20297087030124378,0.0,762.0,100.57142857142857,212.04318174459124,44962.31092436975,0,1,0,0,0,0,0,0,1.0,103.52941176470588,82.41176470588235,124.6470588235294,0,0,0,0,0,0,17,1401,17,2119,-1,272,9,0,967235.0,132306.7498278149,1060790.0,873680.0,4.0859003E7,2.4204874646060906E7,5.7974434E7,2.3743572E7,No Label
140.82.121.6-192.168.137.156-443-56730-6,192.168.137.156,56730,140.82.121.6,443,6,24/08/2021 12:36:36 AM,118592332,25,22,15476.0,3948.0,1188.0,0.0,619.0400000000002,570.4930966570353,2717.0,0.0,179.45454545454547,597.0209956643646,163.7879926334529,0.3963156741027742,2578094.1739130435,1.2047289372225806E7,5.875021E7,1.0,1.18379835E8,4932493.125,1.6488469031987263E7,5.875021E7,2.0,1.185923E8,5647252.380952381,1.7643104186153386E7,5.898163E7,1.0,0,0,0,0,800,720,0.2108062096291352,0.185509464473639,0.0,2717.0,404.6666666666666,614.1022970203528,377121.6312056736,0,1,0,0,0,0,0,0,0.0,413.27659574468083,619.04,179.45454545454547,0,0,0,0,0,0,25,15476,22,3948,-1,97,18,0,714902.0,633068.4585556289,1162549.0,267255.0,5.8465557E7,402560.13317018864,5.875021E7,5.8180904E7,No Label
172.217.18.130-192.168.137.156-443-49944-6,192.168.137.156,49944,172.217.18.130,443,6,24/08/2021 12:36:47 AM,92724092,28,29,1783.0,3107.0,653.0,0.0,63.678571428571445,145.78625997632147,831.0,0.0,107.13793103448275,213.8864391844305,52.7371031036896,0.6147269686933143,1655787.3571428573,8335673.823120108,5.879839E7,1.0,9.2621225E7,3430415.7407407407,1.189870193946241E7,5.8901482E7,3.0,9.2683518E7,3310125.6428571427,1.1686150189068673E7,5.8901756E7,4.0,0,0,0,0,932,944,0.3019711425160141,0.3127558261773003,0.0,831.0,84.31034482758623,182.0407903871857,33138.849364791284,0,1,0,0,0,0,0,0,1.0,85.78947368421052,63.67857142857143,107.13793103448276,0,0,0,0,0,0,28,1783,29,3107,-1,277,12,0,1237575.0,1305916.3280727444,2739193.0,367288.0,2.9622466333333336E7,2.5865735614655547E7,5.879839E7,9501839.0,No Label
172.217.169.226-192.168.137.156-443-60706-6,192.168.137.156,60706,172.217.169.226,443,6,24/08/2021 12:36:44 AM,82820202,25,24,1585.0,8420.0,513.0,0.0,63.40000000000002,143.4056019361401,1188.0,0.0,350.8333333333333,488.08166339755843,120.80385894253193,0.5916430872747691,1725420.875,8663711.312905382,5.6971126E7,1.0,8.1800399E7,3408349.9583333335,1.2192549077589981E7,5.7179665E7,14.0,8.2779437E7,3599105.9565217383,1.2412873973431313E7,5.7074858E7,23.0,0,0,0,0,864,792,0.30185871799733116,0.2897843692774379,0.0,1188.0,200.09999999999997,378.64458861813404,143371.72448979595,0,1,0,0,0,0,0,0,0.0,204.18367346938774,63.4,350.8333333333333,0,0,0,0,0,0,25,1585,24,8420,-1,273,9,0,2583103.0,1064520.9748051,3335833.0,1830373.0,3.8754738E7,2.57618629670505E7,5.6971126E7,2.053835E7,No Label
192.168.137.156-216.58.209.132-45492-443-6,192.168.137.156,45492,216.58.209.132,443,6,24/08/2021 12:36:29 AM,114113194,426,555,21567.0,404638.0,1188.0,0.0,50.62676056338027,138.36063410675214,1188.0,0.0,729.0774774774775,550.6729779492046,3734.931825674777,8.596727211053263,116442.03469387759,1955592.6513458195,5.8319157E7,1.0,1.14036488E8,268321.1482352941,2971173.0401745406,5.8396472E7,3.0,1.14071558E8,205905.33935018053,2604026.11681466,5.8399084E7,1.0,0,0,0,0,17508,17788,3.733135363821295,4.863591847231969,0.0,1188.0,434.01731160896094,541.1274829548721,292818.95280907536,0,1,0,0,0,0,0,0,1.0,434.45973496432214,50.62676056338028,729.0774774774775,0,0,0,0,0,0,426,21567,555,404638,-1,658,122,0,6926244.25,4882182.871675495,1.4136252E7,3344283.0,2.15716555E7,2.4924510563708134E7,5.8319157E7,5372381.0,No Label
185.199.108.154-192.168.137.156-443-37548-6,192.168.137.156,37548,185.199.108.154,443,6,24/08/2021 12:36:35 AM,118948677,240,264,2858.0,240456.0,513.0,0.0,11.90833333333333,47.32006144104022,2096.0,0.0,910.8181818181814,402.5577882740609,2045.537673361428,4.2371215276316185,236478.48310139164,3683886.6439162684,5.8833807E7,3.0,1.18845556E8,497261.74058577407,5338023.315480989,5.8833807E7,12.0,1.18948665E8,452276.2927756654,5106855.364176039,5.9083371E7,4.0,0,0,0,0,8264,8464,2.0176769179198186,2.2194446097118004,0.0,2096.0,481.8099009900985,536.3191749708919,287638.25744145823,0,1,0,0,0,0,0,0,1.0,482.765873015873,11.908333333333333,910.8181818181819,0,0,0,0,0,0,240,2858,264,240456,-1,214,29,0,888401.0,996655.6943739398,1593143.0,183659.0,5.84821155E7,497366.88907133735,5.8833807E7,5.8130424E7,No Label
185.199.110.133-192.168.137.156-443-56118-6,192.168.137.156,56118,185.199.110.133,443,6,24/08/2021 12:36:35 AM,118658943,136,139,1502.0,131321.0,513.0,0.0,11.044117647058828,60.59542430434079,2096.0,0.0,944.7553956834532,374.6340212528701,1119.3678002002766,2.31756657397496,433061.8357664234,5006316.198591522,5.8875793E7,3.0,1.18535249E8,878038.8814814814,7118164.455111145,5.8875793E7,10.0,1.18658936E8,859847.3623188405,7062103.950024419,5.9083385E7,9.0,0,0,0,0,4688,4464,1.1461420147657981,1.1714245592091614,0.0,2096.0,481.24275362318866,539.450187220983,291006.50449275365,0,1,0,0,0,0,0,0,1.0,482.9927272727273,11.044117647058824,944.7553956834532,0,0,0,0,0,0,136,1502,139,131321,-1,214,9,0,516910.5,530675.8611059109,892155.0,141666.0,5.87087635E7,236215.38421639687,5.8875793E7,5.8541734E7,No Label
142.250.185.46-192.168.137.156-443-37184-6,192.168.137.156,37184,142.250.185.46,443,6,24/08/2021 12:38:59 AM,110803,0,2,0.0,39.0,0,0,0,0,39.0,0.0,19.5,27.577164466275352,351.9760295298864,18.05005279640443,110803.0,0.0,110803.0,110803.0,0,0,0,0,0,110803.0,110803.0,0.0,110803.0,110803.0,0,1,0,0,0,64,0.0,18.05005279640443,0.0,39.0,26.0,22.516660498395403,507.0,0,0,0,1,1,0,0,0,0.0,39.0,0.0,19.5,0,0,0,0,0,0,0,0,2,39,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.137.156-443-37184-6,192.168.137.156,37184,142.250.185.46,443,6,24/08/2021 12:38:59 AM,1014,4,2,63.0,53.0,39.0,0.0,15.75,19.189841062395487,53.0,0.0,26.5,37.476659402887016,114398.42209072979,5917.15976331361,202.8,179.65717352780544,468.0,39.0,507.0,169.0,119.41105476462387,279.0,42.0,468.0,468.0,0.0,468.0,468.0,0,0,0,0,128,76,3944.7731755424065,1972.3865877712033,0.0,53.0,16.57142857142857,22.299903907544405,497.2857142857142,0,0,0,0,1,0,0,0,0.0,19.333333333333332,15.75,26.5,0,0,0,0,0,0,4,63,2,53,-1,267,2,0,0,0,0,0,0,0,0,0,No Label
172.217.169.226-192.168.137.156-443-60788-6,192.168.137.156,60788,172.217.169.226,443,6,24/08/2021 12:37:18 AM,107454405,33,31,1367.0,8289.0,513.0,0.0,41.42424242424243,101.07516704878303,1188.0,0.0,267.3870967741935,435.19226995427766,89.86136957344839,0.5956014553335436,1705625.4761904764,8889032.056130012,5.8738511E7,3.0,1.07369478E8,3355296.1875,1.2354141231289534E7,5.8816019E7,18.0,1.07454405E8,3581813.5,1.2750428384405896E7,5.8815908E7,17.0,0,0,0,0,1156,1008,0.3071070004063584,0.2884944549271852,0.0,1188.0,148.5538461538462,327.0906330232318,106988.28221153849,0,1,0,0,0,0,0,0,0.0,150.875,41.42424242424242,267.38709677419354,0,0,0,0,0,0,33,1367,31,8289,-1,269,12,0,929025.6666666667,1465989.589446096,2621794.0,77445.0,3.4862287E7,2.6775353796501756E7,5.8738511E7,5913472.0,No Label
172.217.169.226-192.168.137.156-443-60788-6,192.168.137.156,60788,172.217.169.226,443,6,24/08/2021 12:39:05 AM,463,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,136069.11447084235,4319.654427645789,463.0,0.0,463.0,463.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2159.8272138228945,2159.8272138228945,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.130-192.168.137.156-443-50020-6,192.168.137.156,50020,172.217.18.130,443,6,24/08/2021 12:37:18 AM,107499249,23,21,1274.0,5596.0,513.0,0.0,55.39130434782609,121.4988735938938,1951.0,0.0,266.4761904761905,526.7470568543899,63.907423204416986,0.40930518500645524,2499982.534883721,1.0850506202830145E7,5.8480393E7,8.0,1.07338277E8,4879012.590909091,1.4954086255080175E7,5.8533873E7,40.0,1.07499249E8,5374962.449999999,1.5650541311820328E7,5.8559655E7,17.0,0,0,0,0,748,688,0.21395498307155614,0.19535020193489908,0.0,1951.0,152.66666666666666,380.9963612329222,145158.22727272732,0,1,0,0,0,0,0,0,0.0,156.13636363636363,55.391304347826086,266.4761904761905,0,0,0,0,0,0,23,1274,21,5596,-1,269,10,0,363541.0,480545.4857763207,918371.0,79291.0,3.5441253E7,2.6880743430527754E7,5.8480393E7,5908552.0,No Label
172.217.18.130-192.168.137.156-443-50020-6,192.168.137.156,50020,172.217.18.130,443,6,24/08/2021 12:39:05 AM,774,3,2,63.0,53.0,39.0,0.0,21.0,19.672315572906,53.0,0.0,26.5,37.476659402887016,149870.80103359174,6459.948320413437,193.5,196.53244007033547,437.0,33.0,706.0,353.0,118.79393923933998,437.0,269.0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,96,76,3875.9689922480625,2583.9793281653747,0.0,53.0,19.333333333333332,23.079572497485014,532.6666666666666,0,0,0,0,1,0,0,0,0.0,23.2,21.0,26.5,0,0,0,0,0,0,3,63,2,53,-1,269,2,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-216.58.209.130-58952-443-6,192.168.137.156,58952,216.58.209.130,443,6,24/08/2021 12:37:22 AM,103540721,71,82,1705.0,73539.0,513.0,0.0,24.01408450704225,73.04411445103307,2376.0,0.0,896.8170731707318,534.5224042943031,726.7092528745285,1.4776794919170013,681188.9539473683,5651338.269504221,5.8503174E7,10.0,1.03373737E8,1476767.6714285712,8296634.9608992385,5.8580598E7,22.0,1.03540721E8,1278280.5061728393,7731095.172068581,5.8581314E7,24.0,0,0,0,0,2448,2640,0.6857205485366477,0.7919589433803537,0.0,2376.0,488.59740259740295,587.1404227879739,344733.87607164076,0,1,0,0,0,0,0,0,1.0,491.7908496732026,24.014084507042252,896.8170731707318,0,0,0,0,0,0,71,1705,82,73539,-1,269,16,0,385094.3333333334,478027.61182836845,936844.0,95449.0,3.4099178E7,2.6502454708744187E7,5.8503174E7,5906125.0,No Label
192.168.137.156-216.58.209.130-58952-443-6,192.168.137.156,58952,216.58.209.130,443,6,24/08/2021 12:39:05 AM,1662,3,2,63.0,53.0,39.0,0.0,21.0,19.672315572906,53.0,0.0,26.5,37.476659402887016,69795.42719614922,3008.4235860409144,415.5,349.76230023641295,882.0,63.0,717.0,358.5,136.47160876900367,455.0,262.0,882.0,882.0,0.0,882.0,882.0,0,0,0,0,96,76,1805.0541516245487,1203.3694344163657,0.0,53.0,19.333333333333332,23.079572497485014,532.6666666666666,0,0,0,0,1,0,0,0,0.0,23.2,21.0,26.5,0,0,0,0,0,0,3,63,2,53,-1,269,2,0,0,0,0,0,0,0,0,0,No Label
172.217.18.138-192.168.137.156-443-41620-6,192.168.137.156,41620,172.217.18.138,443,6,24/08/2021 12:37:23 AM,102106116,15,14,1097.0,986.0,650.0,0.0,73.13333333333334,166.33652062983072,762.0,0.0,70.42857142857142,200.35687939494147,20.400345068457995,0.28401824627233885,3646646.9999999995,1.2854828548591275E7,5.863722E7,2.0,1.020282E8,7287728.571428572,1.7758309434950452E7,5.8715536E7,6.0,1.02106116E8,7854316.615384617,1.8417305942423835E7,5.871615E7,7.0,0,0,0,0,480,464,0.14690598945120975,0.1371122568211291,0.0,762.0,69.43333333333334,177.55498096186378,31525.77126436781,0,1,0,0,0,0,0,0,0.0,71.82758620689656,73.13333333333334,70.42857142857143,0,0,0,0,0,0,15,1097,14,986,-1,267,8,0,272543.6666666667,167528.06266811938,378353.0,79393.0,3.3730626333333336E7,2.665140883553964E7,5.863722E7,5623455.0,No Label
172.217.18.138-192.168.137.156-443-41620-6,192.168.137.156,41620,172.217.18.138,443,6,24/08/2021 12:39:05 AM,395,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,159493.67088607594,5063.291139240506,395.0,0.0,395.0,395.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2531.645569620253,2531.645569620253,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-216.58.209.129-50652-443-6,192.168.137.156,50652,216.58.209.129,443,6,24/08/2021 12:37:19 AM,105983045,122,139,3493.0,114578.0,513.0,0.0,28.631147540983612,63.46564123093759,2376.0,0.0,824.3021582733816,554.4011477950489,1114.0555548295483,2.462658060069891,407627.0961538462,4260083.611925701,5.843257E7,3.0,1.05903544E8,875235.9008264462,6232495.850550175,5.8515904E7,18.0,1.05983045E8,767993.079710145,5848025.951361778,5.8509961E7,11.0,0,0,0,0,4240,4476,1.15112752233152,1.3115305377383712,0.0,2376.0,450.65267175572484,568.1219696398567,322762.57238747034,0,1,0,0,0,0,0,0,1.0,452.37931034482756,28.631147540983605,824.3021582733813,0,0,0,0,0,0,122,3493,139,114578,-1,277,38,0,1889352.0,3075238.3297066586,5440320.0,106091.0,3.3405565E7,2.6356265726022173E7,5.843257E7,5895746.0,No Label
192.168.137.156-216.58.209.129-50652-443-6,192.168.137.156,50652,216.58.209.129,443,6,24/08/2021 12:39:05 AM,351,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,179487.17948717947,5698.005698005698,351.0,0.0,351.0,351.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2849.002849002849,2849.002849002849,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,1306,1,0,0,0,0,0,0,0,0,0,No Label
142.250.185.35-192.168.137.156-443-51010-6,192.168.137.156,51010,142.250.185.35,443,6,24/08/2021 12:37:12 AM,112932054,18,17,895.0,6297.0,513.0,0.0,49.72222222222222,122.99871140193278,1188.0,0.0,370.41176470588226,517.8075244267325,63.68431056783932,0.3099208662227998,3321531.0,1.274552994648508E7,5.8334735E7,14.0,1.12855359E8,6638550.529411766,1.7671759318314258E7,5.8419857E7,168.0,1.12932054E8,7058253.374999999,1.8183372127451856E7,5.8413429E7,22.0,0,0,0,0,624,560,0.1593878740574399,0.1505329921653599,0.0,1188.0,199.7777777777778,395.95685992369783,156781.83492063486,0,1,0,0,0,0,0,0,0.0,205.4857142857143,49.72222222222222,370.4117647058824,0,0,0,0,0,0,18,895,17,6297,-1,265,7,0,219640.33333333334,219646.52350158727,472723.0,78730.0,3.7389458E7,2.7766244406296957E7,5.8334735E7,5894549.0,No Label
142.250.185.35-192.168.137.156-443-51010-6,192.168.137.156,51010,142.250.185.35,443,6,24/08/2021 12:39:05 AM,394,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,159898.4771573604,5076.1421319796955,394.0,0.0,394.0,394.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2538.0710659898477,2538.0710659898477,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.180.46-192.168.137.156-443-42450-6,192.168.137.156,42450,142.250.180.46,443,6,24/08/2021 12:37:13 AM,112425255,22,20,1529.0,5174.0,564.0,0.0,69.50000000000001,156.75299040209728,1188.0,0.0,258.7,460.24777079994186,59.621834969375875,0.37358154090911333,2742079.390243903,1.155887290652391E7,5.8487642E7,3.0,1.12215504E8,5343595.428571429,1.5915034597774956E7,5.8596923E7,18.0,1.12425255E8,5917118.684210527,1.6692437115121132E7,5.8588947E7,13.0,0,0,0,0,728,656,0.1956855690476308,0.17789597186148254,0.0,1188.0,155.88372093023256,342.97800910361894,117633.91472868214,0,1,0,0,0,0,0,0,0.0,159.5952380952381,69.5,258.7,0,0,0,0,0,0,22,1529,20,5174,-1,269,10,0,357318.3333333333,392971.0117862809,810774.0,116110.0,3.7081712333333336E7,2.763405323837986E7,5.8487642E7,5885321.0,No Label
142.250.180.46-192.168.137.156-443-42450-6,192.168.137.156,42450,142.250.180.46,443,6,24/08/2021 12:39:05 AM,763,3,2,63.0,53.0,39.0,0.0,21.0,19.672315572906,53.0,0.0,26.5,37.476659402887016,152031.45478374837,6553.07994757536,190.75,193.81498910043052,431.0,32.0,696.0,348.0,117.37972567696688,431.0,265.0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,96,76,3931.847968545216,2621.231979030144,0.0,53.0,19.333333333333332,23.079572497485014,532.6666666666666,0,0,0,0,1,0,0,0,0.0,23.2,21.0,26.5,0,0,0,0,0,0,3,63,2,53,-1,269,2,0,0,0,0,0,0,0,0,0,No Label
142.250.185.34-192.168.137.156-443-52700-6,192.168.137.156,52700,142.250.185.34,443,6,24/08/2021 12:38:59 AM,6115293,3,4,39.0,131.0,39.0,0.0,13.0,22.516660498395403,53.0,0.0,32.75,22.808989455914087,27.79915860123137,1.1446712365212917,1019215.4999999999,2381460.2732829074,5878912.0,11.0,5992582.0,2996291.0,4076641.7133814935,5878912.0,113670.0,6115293.0,2038431.0,3424971.751438105,5992614.0,28.0,0,1,0,0,96,128,0.4905733870805536,0.6540978494407381,0.0,53.0,26.125000000000004,22.14521876807078,490.41071428571433,0,0,0,1,1,0,0,0,1.0,29.857142857142858,13.0,32.75,0,0,0,0,0,0,3,39,4,131,-1,272,1,0,122700.0,0.0,122700.0,122700.0,5878912.0,0.0,5878912.0,5878912.0,No Label
142.250.185.34-192.168.137.156-443-52700-6,192.168.137.156,52700,142.250.185.34,443,6,24/08/2021 12:39:05 AM,502,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,125498.00796812751,3984.0637450199206,502.0,0.0,502.0,502.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1992.0318725099603,1992.0318725099603,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.185.35-192.168.137.156-443-51110-6,192.168.137.156,51110,142.250.185.35,443,6,24/08/2021 12:37:23 AM,102073134,13,13,1055.0,933.0,647.0,0.0,81.15384615384615,177.14111425350796,762.0,0.0,71.76923076923077,208.4726816020722,19.476231620359574,0.2547193270268355,4082925.3599999994,1.3544708070154773E7,5.8506669E7,1.0,1.01851575E8,8487631.25,1.899058892270411E7,5.860725E7,3.0,1.02073134E8,8506094.5,1.9008121252228633E7,5.8610004E7,4.0,0,0,0,0,416,432,0.12735966351341774,0.12735966351341774,0.0,762.0,73.62962962962962,186.49399828415767,34780.0113960114,0,1,0,0,0,0,0,0,1.0,76.46153846153847,81.15384615384616,71.76923076923077,0,0,0,0,0,0,13,1055,13,933,-1,267,7,0,221600.33333333334,184791.99198648552,434547.0,103364.0,3.3762924E7,2.6456426568633582E7,5.8506669E7,5874840.0,No Label
142.250.185.35-192.168.137.156-443-51110-6,192.168.137.156,51110,142.250.185.35,443,6,24/08/2021 12:39:05 AM,658,3,2,63.0,53.0,39.0,0.0,21.0,19.672315572906,53.0,0.0,26.5,37.476659402887016,176291.7933130699,7598.784194528876,164.5,158.34666610531042,349.0,30.0,593.0,296.5,74.24621202458749,349.0,244.0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,96,76,4559.270516717325,3039.51367781155,0.0,53.0,19.333333333333332,23.079572497485014,532.6666666666666,0,0,0,0,1,0,0,0,0.0,23.2,21.0,26.5,0,0,0,0,0,0,3,63,2,53,-1,267,2,0,0,0,0,0,0,0,0,0,No Label
172.217.18.130-192.168.137.156-443-49944-6,192.168.137.156,49944,172.217.18.130,443,6,24/08/2021 12:38:59 AM,6122734,2,3,39.0,78.0,39.0,0.0,19.5,27.577164466275352,39.0,0.0,26.0,22.516660498395403,19.109110407213507,0.8166286498809192,1530683.5,2895386.697571443,5872863.0,34.0,5872863.0,5872863.0,0.0,5872863.0,5872863.0,6122734.0,3061367.0,4147178.4432319766,5993865.0,128869.0,0,1,0,0,64,96,0.32665145995236766,0.4899771899285515,0.0,39.0,26.0,20.139513400278567,405.6,0,0,0,1,1,0,0,0,1.0,31.2,19.5,26.0,0,0,0,0,0,0,2,39,3,78,-1,277,1,0,128903.0,0.0,128903.0,128903.0,5872863.0,0.0,5872863.0,5872863.0,No Label
172.217.18.130-192.168.137.156-443-49944-6,192.168.137.156,49944,172.217.18.130,443,6,24/08/2021 12:39:05 AM,549,3,2,63.0,53.0,39.0,0.0,21.0,19.672315572906,53.0,0.0,26.5,37.476659402887016,211293.26047358834,9107.468123861567,137.25,155.49571269545237,351.0,21.0,505.0,252.5,139.30003589374985,351.0,154.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,96,76,5464.48087431694,3642.9872495446266,0.0,53.0,19.333333333333332,23.079572497485014,532.6666666666666,0,0,0,0,1,0,0,0,0.0,23.2,21.0,26.5,0,0,0,0,0,0,3,63,2,53,-1,277,2,0,0,0,0,0,0,0,0,0,No Label
172.217.18.136-192.168.137.156-443-55346-6,192.168.137.156,55346,172.217.18.136,443,6,24/08/2021 12:37:11 AM,113909817,53,61,1370.0,54116.0,654.0,0.0,25.84905660377359,104.50991786325926,2376.0,0.0,887.1475409836067,545.8184629851936,487.10463646868993,1.0007917052487232,1008051.4778761062,7099970.10032287,5.7868179E7,2.0,1.1379952E8,2188452.307692308,1.0411061025048114E7,5.8008243E7,11.0,1.13909817E8,1898496.9499999997,9756898.959056716,5.8048461E7,18.0,0,0,0,0,1804,1968,0.4652803541945818,0.5355113510541414,0.0,2376.0,482.486956521739,590.2426406388946,348386.37482837535,0,1,0,0,0,0,0,0,1.0,486.719298245614,25.849056603773583,887.1475409836065,0,0,0,0,0,0,53,1370,61,54116,-1,267,10,0,529118.6666666666,341271.36170844064,896557.0,222079.0,3.7399242E7,2.7967132813076656E7,5.7868179E7,5533142.0,No Label
172.217.18.136-192.168.137.156-443-55346-6,192.168.137.156,55346,172.217.18.136,443,6,24/08/2021 12:39:05 AM,442,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,142533.9366515837,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2262.443438914027,2262.443438914027,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,613,1,0,0,0,0,0,0,0,0,0,No Label
142.250.185.34-192.168.137.156-443-52772-6,192.168.137.156,52772,142.250.185.34,443,6,24/08/2021 12:37:17 AM,108384582,126,160,10567.0,134311.0,1188.0,0.0,83.8650793650794,244.8411845478486,2376.0,0.0,839.4437499999997,588.175793544443,1336.7030377069684,2.6387516999419716,380296.77894736844,4181492.4410142167,5.8857409E7,1.0,1.08155882E8,865247.0560000001,6295866.551413209,5.8868457E7,19.0,1.08384582E8,681664.037735849,5616623.335878774,5.8961343E7,1.0,0,0,0,0,4636,5148,1.1625269727017078,1.4762247272402638,0.0,2376.0,504.8013937282225,600.1098025386232,360131.7751029453,0,1,0,0,0,0,0,0,1.0,506.56643356643355,83.86507936507937,839.44375,0,0,0,0,0,0,126,10567,160,134311,-1,374,30,0,1656503.6666666665,2369245.344233546,4387254.0,147687.0,3.4429641333333336E7,2.6920390895462945E7,5.8857409E7,5567317.0,No Label
